#result,duration(ms),initial_time,final_time
0,1777,Thu Sep 02 10:35:54 BRT 2021,Thu Sep 02 10:35:55 BRT 2021
0,1715,Thu Sep 02 10:35:55 BRT 2021,Thu Sep 02 10:35:57 BRT 2021
0,1653,Thu Sep 02 10:35:57 BRT 2021,Thu Sep 02 10:35:59 BRT 2021
0,1248,Thu Sep 02 10:35:59 BRT 2021,Thu Sep 02 10:36:00 BRT 2021
0,1567,Thu Sep 02 10:36:00 BRT 2021,Thu Sep 02 10:36:02 BRT 2021
0,1387,Thu Sep 02 10:36:02 BRT 2021,Thu Sep 02 10:36:03 BRT 2021
0,1422,Thu Sep 02 10:36:03 BRT 2021,Thu Sep 02 10:36:04 BRT 2021
0,1298,Thu Sep 02 10:36:04 BRT 2021,Thu Sep 02 10:36:06 BRT 2021
0,1629,Thu Sep 02 10:36:06 BRT 2021,Thu Sep 02 10:36:07 BRT 2021
0,4489,Thu Sep 02 10:36:07 BRT 2021,Thu Sep 02 10:36:12 BRT 2021
0,1675,Thu Sep 02 10:36:12 BRT 2021,Thu Sep 02 10:36:14 BRT 2021
0,1876,Thu Sep 02 10:36:14 BRT 2021,Thu Sep 02 10:36:15 BRT 2021
0,1869,Thu Sep 02 10:36:15 BRT 2021,Thu Sep 02 10:36:17 BRT 2021
0,1135,Thu Sep 02 10:36:17 BRT 2021,Thu Sep 02 10:36:18 BRT 2021
0,1822,Thu Sep 02 10:36:18 BRT 2021,Thu Sep 02 10:36:20 BRT 2021
0,1587,Thu Sep 02 10:36:20 BRT 2021,Thu Sep 02 10:36:22 BRT 2021
0,1506,Thu Sep 02 10:36:22 BRT 2021,Thu Sep 02 10:36:23 BRT 2021
0,1896,Thu Sep 02 10:36:23 BRT 2021,Thu Sep 02 10:36:25 BRT 2021
0,1870,Thu Sep 02 10:36:25 BRT 2021,Thu Sep 02 10:36:27 BRT 2021
0,2962,Thu Sep 02 10:36:27 BRT 2021,Thu Sep 02 10:36:30 BRT 2021
0,1908,Thu Sep 02 10:36:30 BRT 2021,Thu Sep 02 10:36:32 BRT 2021
0,1240,Thu Sep 02 10:36:32 BRT 2021,Thu Sep 02 10:36:33 BRT 2021
0,3292,Thu Sep 02 10:36:33 BRT 2021,Thu Sep 02 10:36:37 BRT 2021
0,1404,Thu Sep 02 10:36:37 BRT 2021,Thu Sep 02 10:36:38 BRT 2021
0,1788,Thu Sep 02 10:36:38 BRT 2021,Thu Sep 02 10:36:40 BRT 2021
0,1631,Thu Sep 02 10:36:40 BRT 2021,Thu Sep 02 10:36:41 BRT 2021
0,1461,Thu Sep 02 10:36:41 BRT 2021,Thu Sep 02 10:36:43 BRT 2021
0,1176,Thu Sep 02 10:36:43 BRT 2021,Thu Sep 02 10:36:44 BRT 2021
0,3135,Thu Sep 02 10:36:44 BRT 2021,Thu Sep 02 10:36:47 BRT 2021
0,2146,Thu Sep 02 10:36:47 BRT 2021,Thu Sep 02 10:36:49 BRT 2021
0,1845,Thu Sep 02 10:36:49 BRT 2021,Thu Sep 02 10:36:51 BRT 2021
1,2230,Thu Sep 02 10:36:51 BRT 2021,Thu Sep 02 10:36:53 BRT 2021
0,3618,Thu Sep 02 10:36:53 BRT 2021,Thu Sep 02 10:36:57 BRT 2021
0,2125,Thu Sep 02 10:36:57 BRT 2021,Thu Sep 02 10:36:59 BRT 2021
0,1277,Thu Sep 02 10:36:59 BRT 2021,Thu Sep 02 10:37:00 BRT 2021
0,3110,Thu Sep 02 10:37:00 BRT 2021,Thu Sep 02 10:37:03 BRT 2021
0,2499,Thu Sep 02 10:37:03 BRT 2021,Thu Sep 02 10:37:06 BRT 2021
1,3809,Thu Sep 02 10:37:06 BRT 2021,Thu Sep 02 10:37:10 BRT 2021
0,1264,Thu Sep 02 10:37:10 BRT 2021,Thu Sep 02 10:37:11 BRT 2021
0,1291,Thu Sep 02 10:37:11 BRT 2021,Thu Sep 02 10:37:12 BRT 2021
0,1935,Thu Sep 02 10:37:12 BRT 2021,Thu Sep 02 10:37:14 BRT 2021
0,2105,Thu Sep 02 10:37:14 BRT 2021,Thu Sep 02 10:37:16 BRT 2021
0,1733,Thu Sep 02 10:37:16 BRT 2021,Thu Sep 02 10:37:18 BRT 2021
0,2061,Thu Sep 02 10:37:18 BRT 2021,Thu Sep 02 10:37:20 BRT 2021
0,1378,Thu Sep 02 10:37:20 BRT 2021,Thu Sep 02 10:37:22 BRT 2021
0,1605,Thu Sep 02 10:37:22 BRT 2021,Thu Sep 02 10:37:23 BRT 2021
0,1372,Thu Sep 02 10:37:23 BRT 2021,Thu Sep 02 10:37:25 BRT 2021
0,1231,Thu Sep 02 10:37:25 BRT 2021,Thu Sep 02 10:37:26 BRT 2021
0,2227,Thu Sep 02 10:37:26 BRT 2021,Thu Sep 02 10:37:28 BRT 2021
0,1162,Thu Sep 02 10:37:28 BRT 2021,Thu Sep 02 10:37:29 BRT 2021
0,1392,Thu Sep 02 10:37:29 BRT 2021,Thu Sep 02 10:37:31 BRT 2021
0,1172,Thu Sep 02 10:37:31 BRT 2021,Thu Sep 02 10:37:32 BRT 2021
0,1239,Thu Sep 02 10:37:32 BRT 2021,Thu Sep 02 10:37:33 BRT 2021
1,2045,Thu Sep 02 10:37:33 BRT 2021,Thu Sep 02 10:37:35 BRT 2021
0,1599,Thu Sep 02 10:37:35 BRT 2021,Thu Sep 02 10:37:37 BRT 2021
0,1459,Thu Sep 02 10:37:37 BRT 2021,Thu Sep 02 10:37:38 BRT 2021
0,1645,Thu Sep 02 10:37:38 BRT 2021,Thu Sep 02 10:37:40 BRT 2021
0,1854,Thu Sep 02 10:37:40 BRT 2021,Thu Sep 02 10:37:42 BRT 2021
0,2044,Thu Sep 02 10:37:42 BRT 2021,Thu Sep 02 10:37:44 BRT 2021
0,1308,Thu Sep 02 10:37:44 BRT 2021,Thu Sep 02 10:37:45 BRT 2021
0,1324,Thu Sep 02 10:37:45 BRT 2021,Thu Sep 02 10:37:46 BRT 2021
0,1175,Thu Sep 02 10:37:46 BRT 2021,Thu Sep 02 10:37:47 BRT 2021
0,1189,Thu Sep 02 10:37:47 BRT 2021,Thu Sep 02 10:37:49 BRT 2021
0,1785,Thu Sep 02 10:37:49 BRT 2021,Thu Sep 02 10:37:50 BRT 2021
0,1124,Thu Sep 02 10:37:50 BRT 2021,Thu Sep 02 10:37:52 BRT 2021
0,1781,Thu Sep 02 10:37:52 BRT 2021,Thu Sep 02 10:37:53 BRT 2021
0,2550,Thu Sep 02 10:37:53 BRT 2021,Thu Sep 02 10:37:56 BRT 2021
0,1184,Thu Sep 02 10:37:56 BRT 2021,Thu Sep 02 10:37:57 BRT 2021
0,3053,Thu Sep 02 10:37:57 BRT 2021,Thu Sep 02 10:38:00 BRT 2021
0,1324,Thu Sep 02 10:38:00 BRT 2021,Thu Sep 02 10:38:01 BRT 2021
1,3943,Thu Sep 02 10:38:01 BRT 2021,Thu Sep 02 10:38:05 BRT 2021
0,1857,Thu Sep 02 10:38:05 BRT 2021,Thu Sep 02 10:38:07 BRT 2021
0,1897,Thu Sep 02 10:38:07 BRT 2021,Thu Sep 02 10:38:09 BRT 2021
0,1174,Thu Sep 02 10:38:09 BRT 2021,Thu Sep 02 10:38:10 BRT 2021
0,1352,Thu Sep 02 10:38:10 BRT 2021,Thu Sep 02 10:38:12 BRT 2021
0,1071,Thu Sep 02 10:38:12 BRT 2021,Thu Sep 02 10:38:13 BRT 2021
0,1683,Thu Sep 02 10:38:13 BRT 2021,Thu Sep 02 10:38:14 BRT 2021
0,1264,Thu Sep 02 10:38:14 BRT 2021,Thu Sep 02 10:38:16 BRT 2021
0,1279,Thu Sep 02 10:38:16 BRT 2021,Thu Sep 02 10:38:17 BRT 2021
0,1435,Thu Sep 02 10:38:17 BRT 2021,Thu Sep 02 10:38:18 BRT 2021
0,1652,Thu Sep 02 10:38:18 BRT 2021,Thu Sep 02 10:38:20 BRT 2021
0,1440,Thu Sep 02 10:38:20 BRT 2021,Thu Sep 02 10:38:21 BRT 2021
0,1596,Thu Sep 02 10:38:21 BRT 2021,Thu Sep 02 10:38:23 BRT 2021
0,1573,Thu Sep 02 10:38:23 BRT 2021,Thu Sep 02 10:38:25 BRT 2021
0,1388,Thu Sep 02 10:38:25 BRT 2021,Thu Sep 02 10:38:26 BRT 2021
1,1835,Thu Sep 02 10:38:26 BRT 2021,Thu Sep 02 10:38:28 BRT 2021
0,2552,Thu Sep 02 10:38:28 BRT 2021,Thu Sep 02 10:38:30 BRT 2021
0,1051,Thu Sep 02 10:38:30 BRT 2021,Thu Sep 02 10:38:31 BRT 2021
0,1121,Thu Sep 02 10:38:31 BRT 2021,Thu Sep 02 10:38:33 BRT 2021
0,2043,Thu Sep 02 10:38:33 BRT 2021,Thu Sep 02 10:38:35 BRT 2021
0,1090,Thu Sep 02 10:38:35 BRT 2021,Thu Sep 02 10:38:36 BRT 2021
0,2199,Thu Sep 02 10:38:36 BRT 2021,Thu Sep 02 10:38:38 BRT 2021
0,1328,Thu Sep 02 10:38:38 BRT 2021,Thu Sep 02 10:38:39 BRT 2021
0,1549,Thu Sep 02 10:38:39 BRT 2021,Thu Sep 02 10:38:41 BRT 2021
0,1641,Thu Sep 02 10:38:41 BRT 2021,Thu Sep 02 10:38:42 BRT 2021
0,1187,Thu Sep 02 10:38:42 BRT 2021,Thu Sep 02 10:38:44 BRT 2021
0,1677,Thu Sep 02 10:38:44 BRT 2021,Thu Sep 02 10:38:45 BRT 2021
0,1391,Thu Sep 02 10:38:45 BRT 2021,Thu Sep 02 10:38:47 BRT 2021
0,1440,Thu Sep 02 10:38:47 BRT 2021,Thu Sep 02 10:38:48 BRT 2021
0,1410,Thu Sep 02 10:38:48 BRT 2021,Thu Sep 02 10:38:50 BRT 2021
0,2207,Thu Sep 02 10:38:50 BRT 2021,Thu Sep 02 10:38:52 BRT 2021
0,2063,Thu Sep 02 10:38:52 BRT 2021,Thu Sep 02 10:38:54 BRT 2021
0,1578,Thu Sep 02 10:38:54 BRT 2021,Thu Sep 02 10:38:55 BRT 2021
0,1377,Thu Sep 02 10:38:55 BRT 2021,Thu Sep 02 10:38:57 BRT 2021
0,2265,Thu Sep 02 10:38:57 BRT 2021,Thu Sep 02 10:38:59 BRT 2021
0,2036,Thu Sep 02 10:38:59 BRT 2021,Thu Sep 02 10:39:01 BRT 2021
0,1518,Thu Sep 02 10:39:01 BRT 2021,Thu Sep 02 10:39:03 BRT 2021
0,1482,Thu Sep 02 10:39:03 BRT 2021,Thu Sep 02 10:39:04 BRT 2021
0,1055,Thu Sep 02 10:39:04 BRT 2021,Thu Sep 02 10:39:05 BRT 2021
0,1376,Thu Sep 02 10:39:05 BRT 2021,Thu Sep 02 10:39:06 BRT 2021
0,1523,Thu Sep 02 10:39:06 BRT 2021,Thu Sep 02 10:39:08 BRT 2021
0,1606,Thu Sep 02 10:39:08 BRT 2021,Thu Sep 02 10:39:10 BRT 2021
0,2986,Thu Sep 02 10:39:10 BRT 2021,Thu Sep 02 10:39:13 BRT 2021
1,2892,Thu Sep 02 10:39:13 BRT 2021,Thu Sep 02 10:39:15 BRT 2021
0,3556,Thu Sep 02 10:39:15 BRT 2021,Thu Sep 02 10:39:19 BRT 2021
0,1741,Thu Sep 02 10:39:19 BRT 2021,Thu Sep 02 10:39:21 BRT 2021
0,2130,Thu Sep 02 10:39:21 BRT 2021,Thu Sep 02 10:39:23 BRT 2021
0,1252,Thu Sep 02 10:39:23 BRT 2021,Thu Sep 02 10:39:24 BRT 2021
0,2259,Thu Sep 02 10:39:24 BRT 2021,Thu Sep 02 10:39:26 BRT 2021
0,1992,Thu Sep 02 10:39:26 BRT 2021,Thu Sep 02 10:39:28 BRT 2021
0,1260,Thu Sep 02 10:39:28 BRT 2021,Thu Sep 02 10:39:30 BRT 2021
0,1408,Thu Sep 02 10:39:30 BRT 2021,Thu Sep 02 10:39:31 BRT 2021
0,1242,Thu Sep 02 10:39:31 BRT 2021,Thu Sep 02 10:39:32 BRT 2021
0,1295,Thu Sep 02 10:39:32 BRT 2021,Thu Sep 02 10:39:34 BRT 2021
1,4917,Thu Sep 02 10:39:34 BRT 2021,Thu Sep 02 10:39:39 BRT 2021
0,2085,Thu Sep 02 10:39:39 BRT 2021,Thu Sep 02 10:39:41 BRT 2021
0,1027,Thu Sep 02 10:39:41 BRT 2021,Thu Sep 02 10:39:42 BRT 2021
0,1789,Thu Sep 02 10:39:42 BRT 2021,Thu Sep 02 10:39:43 BRT 2021
0,1493,Thu Sep 02 10:39:43 BRT 2021,Thu Sep 02 10:39:45 BRT 2021
0,3146,Thu Sep 02 10:39:45 BRT 2021,Thu Sep 02 10:39:48 BRT 2021
0,1437,Thu Sep 02 10:39:48 BRT 2021,Thu Sep 02 10:39:50 BRT 2021
0,4505,Thu Sep 02 10:39:50 BRT 2021,Thu Sep 02 10:39:54 BRT 2021
1,2531,Thu Sep 02 10:39:54 BRT 2021,Thu Sep 02 10:39:57 BRT 2021
0,1885,Thu Sep 02 10:39:57 BRT 2021,Thu Sep 02 10:39:58 BRT 2021
0,1256,Thu Sep 02 10:39:58 BRT 2021,Thu Sep 02 10:40:00 BRT 2021
0,1369,Thu Sep 02 10:40:00 BRT 2021,Thu Sep 02 10:40:01 BRT 2021
0,1704,Thu Sep 02 10:40:01 BRT 2021,Thu Sep 02 10:40:03 BRT 2021
0,1329,Thu Sep 02 10:40:03 BRT 2021,Thu Sep 02 10:40:04 BRT 2021
0,1328,Thu Sep 02 10:40:04 BRT 2021,Thu Sep 02 10:40:05 BRT 2021
0,3113,Thu Sep 02 10:40:05 BRT 2021,Thu Sep 02 10:40:09 BRT 2021
0,1372,Thu Sep 02 10:40:09 BRT 2021,Thu Sep 02 10:40:10 BRT 2021
0,1562,Thu Sep 02 10:40:10 BRT 2021,Thu Sep 02 10:40:11 BRT 2021
0,1970,Thu Sep 02 10:40:11 BRT 2021,Thu Sep 02 10:40:13 BRT 2021
0,1261,Thu Sep 02 10:40:13 BRT 2021,Thu Sep 02 10:40:15 BRT 2021
0,1876,Thu Sep 02 10:40:15 BRT 2021,Thu Sep 02 10:40:17 BRT 2021
1,2812,Thu Sep 02 10:40:17 BRT 2021,Thu Sep 02 10:40:19 BRT 2021
0,3913,Thu Sep 02 10:40:19 BRT 2021,Thu Sep 02 10:40:23 BRT 2021
0,3945,Thu Sep 02 10:40:23 BRT 2021,Thu Sep 02 10:40:27 BRT 2021
0,1070,Thu Sep 02 10:40:27 BRT 2021,Thu Sep 02 10:40:28 BRT 2021
0,2560,Thu Sep 02 10:40:28 BRT 2021,Thu Sep 02 10:40:31 BRT 2021
0,1421,Thu Sep 02 10:40:31 BRT 2021,Thu Sep 02 10:40:32 BRT 2021
0,1682,Thu Sep 02 10:40:32 BRT 2021,Thu Sep 02 10:40:34 BRT 2021
0,2060,Thu Sep 02 10:40:34 BRT 2021,Thu Sep 02 10:40:36 BRT 2021
0,1501,Thu Sep 02 10:40:36 BRT 2021,Thu Sep 02 10:40:38 BRT 2021
0,1373,Thu Sep 02 10:40:38 BRT 2021,Thu Sep 02 10:40:39 BRT 2021
0,2070,Thu Sep 02 10:40:39 BRT 2021,Thu Sep 02 10:40:41 BRT 2021
0,1068,Thu Sep 02 10:40:41 BRT 2021,Thu Sep 02 10:40:42 BRT 2021
0,1352,Thu Sep 02 10:40:42 BRT 2021,Thu Sep 02 10:40:43 BRT 2021
0,2535,Thu Sep 02 10:40:43 BRT 2021,Thu Sep 02 10:40:46 BRT 2021
0,1140,Thu Sep 02 10:40:46 BRT 2021,Thu Sep 02 10:40:47 BRT 2021
1,2396,Thu Sep 02 10:40:47 BRT 2021,Thu Sep 02 10:40:49 BRT 2021
1,3387,Thu Sep 02 10:40:49 BRT 2021,Thu Sep 02 10:40:53 BRT 2021
0,1239,Thu Sep 02 10:40:53 BRT 2021,Thu Sep 02 10:40:54 BRT 2021
0,1083,Thu Sep 02 10:40:54 BRT 2021,Thu Sep 02 10:40:55 BRT 2021
0,1544,Thu Sep 02 10:40:55 BRT 2021,Thu Sep 02 10:40:57 BRT 2021
0,1578,Thu Sep 02 10:40:57 BRT 2021,Thu Sep 02 10:40:58 BRT 2021
0,2598,Thu Sep 02 10:40:58 BRT 2021,Thu Sep 02 10:41:01 BRT 2021
0,2720,Thu Sep 02 10:41:01 BRT 2021,Thu Sep 02 10:41:04 BRT 2021
0,1862,Thu Sep 02 10:41:04 BRT 2021,Thu Sep 02 10:41:06 BRT 2021
0,2778,Thu Sep 02 10:41:06 BRT 2021,Thu Sep 02 10:41:08 BRT 2021
0,1438,Thu Sep 02 10:41:08 BRT 2021,Thu Sep 02 10:41:10 BRT 2021
0,1787,Thu Sep 02 10:41:10 BRT 2021,Thu Sep 02 10:41:12 BRT 2021
0,1151,Thu Sep 02 10:41:12 BRT 2021,Thu Sep 02 10:41:13 BRT 2021
0,1333,Thu Sep 02 10:41:13 BRT 2021,Thu Sep 02 10:41:14 BRT 2021
0,2178,Thu Sep 02 10:41:14 BRT 2021,Thu Sep 02 10:41:16 BRT 2021
0,1682,Thu Sep 02 10:41:16 BRT 2021,Thu Sep 02 10:41:18 BRT 2021
0,1437,Thu Sep 02 10:41:18 BRT 2021,Thu Sep 02 10:41:19 BRT 2021
1,2330,Thu Sep 02 10:41:19 BRT 2021,Thu Sep 02 10:41:22 BRT 2021
0,1602,Thu Sep 02 10:41:22 BRT 2021,Thu Sep 02 10:41:23 BRT 2021
0,1819,Thu Sep 02 10:41:23 BRT 2021,Thu Sep 02 10:41:25 BRT 2021
0,1480,Thu Sep 02 10:41:25 BRT 2021,Thu Sep 02 10:41:27 BRT 2021
0,1250,Thu Sep 02 10:41:27 BRT 2021,Thu Sep 02 10:41:28 BRT 2021
0,2008,Thu Sep 02 10:41:28 BRT 2021,Thu Sep 02 10:41:30 BRT 2021
0,3665,Thu Sep 02 10:41:30 BRT 2021,Thu Sep 02 10:41:33 BRT 2021
0,1365,Thu Sep 02 10:41:33 BRT 2021,Thu Sep 02 10:41:35 BRT 2021
0,1892,Thu Sep 02 10:41:35 BRT 2021,Thu Sep 02 10:41:37 BRT 2021
0,1199,Thu Sep 02 10:41:37 BRT 2021,Thu Sep 02 10:41:38 BRT 2021
0,1321,Thu Sep 02 10:41:38 BRT 2021,Thu Sep 02 10:41:39 BRT 2021
1,2760,Thu Sep 02 10:41:39 BRT 2021,Thu Sep 02 10:41:42 BRT 2021
0,1202,Thu Sep 02 10:41:42 BRT 2021,Thu Sep 02 10:41:43 BRT 2021
0,1471,Thu Sep 02 10:41:43 BRT 2021,Thu Sep 02 10:41:45 BRT 2021
0,2092,Thu Sep 02 10:41:45 BRT 2021,Thu Sep 02 10:41:47 BRT 2021
0,1750,Thu Sep 02 10:41:47 BRT 2021,Thu Sep 02 10:41:49 BRT 2021
0,1076,Thu Sep 02 10:41:49 BRT 2021,Thu Sep 02 10:41:50 BRT 2021
0,2854,Thu Sep 02 10:41:50 BRT 2021,Thu Sep 02 10:41:52 BRT 2021
0,1295,Thu Sep 02 10:41:52 BRT 2021,Thu Sep 02 10:41:54 BRT 2021
1,4689,Thu Sep 02 10:41:54 BRT 2021,Thu Sep 02 10:41:58 BRT 2021
0,1105,Thu Sep 02 10:41:58 BRT 2021,Thu Sep 02 10:42:00 BRT 2021
0,2203,Thu Sep 02 10:42:00 BRT 2021,Thu Sep 02 10:42:02 BRT 2021
0,1497,Thu Sep 02 10:42:02 BRT 2021,Thu Sep 02 10:42:03 BRT 2021
0,1232,Thu Sep 02 10:42:03 BRT 2021,Thu Sep 02 10:42:04 BRT 2021
1,3693,Thu Sep 02 10:42:04 BRT 2021,Thu Sep 02 10:42:08 BRT 2021
1,2870,Thu Sep 02 10:42:08 BRT 2021,Thu Sep 02 10:42:11 BRT 2021
0,3542,Thu Sep 02 10:42:11 BRT 2021,Thu Sep 02 10:42:15 BRT 2021
0,1288,Thu Sep 02 10:42:15 BRT 2021,Thu Sep 02 10:42:16 BRT 2021
0,1741,Thu Sep 02 10:42:16 BRT 2021,Thu Sep 02 10:42:18 BRT 2021
0,1214,Thu Sep 02 10:42:18 BRT 2021,Thu Sep 02 10:42:19 BRT 2021
0,2084,Thu Sep 02 10:42:19 BRT 2021,Thu Sep 02 10:42:21 BRT 2021
0,1601,Thu Sep 02 10:42:21 BRT 2021,Thu Sep 02 10:42:22 BRT 2021
0,1941,Thu Sep 02 10:42:22 BRT 2021,Thu Sep 02 10:42:24 BRT 2021
0,1276,Thu Sep 02 10:42:24 BRT 2021,Thu Sep 02 10:42:26 BRT 2021
0,2611,Thu Sep 02 10:42:26 BRT 2021,Thu Sep 02 10:42:28 BRT 2021
0,1950,Thu Sep 02 10:42:28 BRT 2021,Thu Sep 02 10:42:30 BRT 2021
0,1358,Thu Sep 02 10:42:30 BRT 2021,Thu Sep 02 10:42:32 BRT 2021
0,2938,Thu Sep 02 10:42:32 BRT 2021,Thu Sep 02 10:42:35 BRT 2021
0,2175,Thu Sep 02 10:42:35 BRT 2021,Thu Sep 02 10:42:37 BRT 2021
0,1413,Thu Sep 02 10:42:37 BRT 2021,Thu Sep 02 10:42:38 BRT 2021
0,1801,Thu Sep 02 10:42:38 BRT 2021,Thu Sep 02 10:42:40 BRT 2021
0,1077,Thu Sep 02 10:42:40 BRT 2021,Thu Sep 02 10:42:41 BRT 2021
0,1338,Thu Sep 02 10:42:41 BRT 2021,Thu Sep 02 10:42:42 BRT 2021
0,2654,Thu Sep 02 10:42:42 BRT 2021,Thu Sep 02 10:42:45 BRT 2021
0,1325,Thu Sep 02 10:42:45 BRT 2021,Thu Sep 02 10:42:46 BRT 2021
0,1854,Thu Sep 02 10:42:46 BRT 2021,Thu Sep 02 10:42:48 BRT 2021
0,2021,Thu Sep 02 10:42:48 BRT 2021,Thu Sep 02 10:42:50 BRT 2021
0,1159,Thu Sep 02 10:42:50 BRT 2021,Thu Sep 02 10:42:51 BRT 2021
0,1106,Thu Sep 02 10:42:51 BRT 2021,Thu Sep 02 10:42:52 BRT 2021
1,3417,Thu Sep 02 10:42:52 BRT 2021,Thu Sep 02 10:42:56 BRT 2021
0,1564,Thu Sep 02 10:42:56 BRT 2021,Thu Sep 02 10:42:57 BRT 2021
0,1295,Thu Sep 02 10:42:57 BRT 2021,Thu Sep 02 10:42:59 BRT 2021
0,2282,Thu Sep 02 10:42:59 BRT 2021,Thu Sep 02 10:43:01 BRT 2021
0,2416,Thu Sep 02 10:43:01 BRT 2021,Thu Sep 02 10:43:03 BRT 2021
0,1374,Thu Sep 02 10:43:03 BRT 2021,Thu Sep 02 10:43:05 BRT 2021
0,1468,Thu Sep 02 10:43:05 BRT 2021,Thu Sep 02 10:43:06 BRT 2021
0,1234,Thu Sep 02 10:43:06 BRT 2021,Thu Sep 02 10:43:08 BRT 2021
0,1912,Thu Sep 02 10:43:08 BRT 2021,Thu Sep 02 10:43:09 BRT 2021
1,3555,Thu Sep 02 10:43:09 BRT 2021,Thu Sep 02 10:43:13 BRT 2021
0,1299,Thu Sep 02 10:43:13 BRT 2021,Thu Sep 02 10:43:14 BRT 2021
0,1766,Thu Sep 02 10:43:14 BRT 2021,Thu Sep 02 10:43:16 BRT 2021
0,1223,Thu Sep 02 10:43:16 BRT 2021,Thu Sep 02 10:43:17 BRT 2021
0,2460,Thu Sep 02 10:43:17 BRT 2021,Thu Sep 02 10:43:20 BRT 2021
0,1257,Thu Sep 02 10:43:20 BRT 2021,Thu Sep 02 10:43:21 BRT 2021
0,1325,Thu Sep 02 10:43:21 BRT 2021,Thu Sep 02 10:43:22 BRT 2021
0,1213,Thu Sep 02 10:43:22 BRT 2021,Thu Sep 02 10:43:24 BRT 2021
0,1370,Thu Sep 02 10:43:24 BRT 2021,Thu Sep 02 10:43:25 BRT 2021
0,1533,Thu Sep 02 10:43:25 BRT 2021,Thu Sep 02 10:43:26 BRT 2021
0,2066,Thu Sep 02 10:43:26 BRT 2021,Thu Sep 02 10:43:29 BRT 2021
0,2125,Thu Sep 02 10:43:29 BRT 2021,Thu Sep 02 10:43:31 BRT 2021
0,1418,Thu Sep 02 10:43:31 BRT 2021,Thu Sep 02 10:43:32 BRT 2021
0,3384,Thu Sep 02 10:43:32 BRT 2021,Thu Sep 02 10:43:35 BRT 2021
0,2114,Thu Sep 02 10:43:35 BRT 2021,Thu Sep 02 10:43:38 BRT 2021
0,1352,Thu Sep 02 10:43:38 BRT 2021,Thu Sep 02 10:43:39 BRT 2021
1,2644,Thu Sep 02 10:43:39 BRT 2021,Thu Sep 02 10:43:42 BRT 2021
0,1007,Thu Sep 02 10:43:42 BRT 2021,Thu Sep 02 10:43:43 BRT 2021
0,1727,Thu Sep 02 10:43:43 BRT 2021,Thu Sep 02 10:43:44 BRT 2021
0,2551,Thu Sep 02 10:43:44 BRT 2021,Thu Sep 02 10:43:47 BRT 2021
0,1443,Thu Sep 02 10:43:47 BRT 2021,Thu Sep 02 10:43:48 BRT 2021
0,3506,Thu Sep 02 10:43:48 BRT 2021,Thu Sep 02 10:43:52 BRT 2021
0,1900,Thu Sep 02 10:43:52 BRT 2021,Thu Sep 02 10:43:54 BRT 2021
0,3282,Thu Sep 02 10:43:54 BRT 2021,Thu Sep 02 10:43:57 BRT 2021
1,3678,Thu Sep 02 10:43:57 BRT 2021,Thu Sep 02 10:44:01 BRT 2021
0,1966,Thu Sep 02 10:44:01 BRT 2021,Thu Sep 02 10:44:03 BRT 2021
0,2424,Thu Sep 02 10:44:03 BRT 2021,Thu Sep 02 10:44:05 BRT 2021
0,1502,Thu Sep 02 10:44:05 BRT 2021,Thu Sep 02 10:44:07 BRT 2021
0,1623,Thu Sep 02 10:44:07 BRT 2021,Thu Sep 02 10:44:08 BRT 2021
0,1015,Thu Sep 02 10:44:08 BRT 2021,Thu Sep 02 10:44:09 BRT 2021
0,2156,Thu Sep 02 10:44:09 BRT 2021,Thu Sep 02 10:44:11 BRT 2021
0,1278,Thu Sep 02 10:44:11 BRT 2021,Thu Sep 02 10:44:13 BRT 2021
0,1719,Thu Sep 02 10:44:13 BRT 2021,Thu Sep 02 10:44:14 BRT 2021
0,1550,Thu Sep 02 10:44:14 BRT 2021,Thu Sep 02 10:44:16 BRT 2021
0,1665,Thu Sep 02 10:44:16 BRT 2021,Thu Sep 02 10:44:18 BRT 2021
0,1156,Thu Sep 02 10:44:18 BRT 2021,Thu Sep 02 10:44:19 BRT 2021
0,1245,Thu Sep 02 10:44:19 BRT 2021,Thu Sep 02 10:44:20 BRT 2021
0,1201,Thu Sep 02 10:44:20 BRT 2021,Thu Sep 02 10:44:21 BRT 2021
0,1874,Thu Sep 02 10:44:21 BRT 2021,Thu Sep 02 10:44:23 BRT 2021
0,1784,Thu Sep 02 10:44:23 BRT 2021,Thu Sep 02 10:44:25 BRT 2021
0,1799,Thu Sep 02 10:44:25 BRT 2021,Thu Sep 02 10:44:27 BRT 2021
0,1491,Thu Sep 02 10:44:27 BRT 2021,Thu Sep 02 10:44:28 BRT 2021
0,1550,Thu Sep 02 10:44:28 BRT 2021,Thu Sep 02 10:44:30 BRT 2021
0,1594,Thu Sep 02 10:44:30 BRT 2021,Thu Sep 02 10:44:31 BRT 2021
0,1230,Thu Sep 02 10:44:31 BRT 2021,Thu Sep 02 10:44:32 BRT 2021
0,1460,Thu Sep 02 10:44:32 BRT 2021,Thu Sep 02 10:44:34 BRT 2021
0,1883,Thu Sep 02 10:44:34 BRT 2021,Thu Sep 02 10:44:36 BRT 2021
0,1629,Thu Sep 02 10:44:36 BRT 2021,Thu Sep 02 10:44:37 BRT 2021
0,1138,Thu Sep 02 10:44:37 BRT 2021,Thu Sep 02 10:44:39 BRT 2021
0,1537,Thu Sep 02 10:44:39 BRT 2021,Thu Sep 02 10:44:40 BRT 2021
