#result,duration(ms),initial_time,final_time
0,1500,Thu Sep 02 08:49:04 BRT 2021,Thu Sep 02 08:49:05 BRT 2021
0,1289,Thu Sep 02 08:49:05 BRT 2021,Thu Sep 02 08:49:07 BRT 2021
0,2362,Thu Sep 02 08:49:07 BRT 2021,Thu Sep 02 08:49:09 BRT 2021
0,1430,Thu Sep 02 08:49:09 BRT 2021,Thu Sep 02 08:49:10 BRT 2021
0,2506,Thu Sep 02 08:49:10 BRT 2021,Thu Sep 02 08:49:13 BRT 2021
0,1505,Thu Sep 02 08:49:13 BRT 2021,Thu Sep 02 08:49:14 BRT 2021
0,1192,Thu Sep 02 08:49:14 BRT 2021,Thu Sep 02 08:49:16 BRT 2021
0,1407,Thu Sep 02 08:49:16 BRT 2021,Thu Sep 02 08:49:17 BRT 2021
0,1348,Thu Sep 02 08:49:17 BRT 2021,Thu Sep 02 08:49:18 BRT 2021
0,1699,Thu Sep 02 08:49:18 BRT 2021,Thu Sep 02 08:49:20 BRT 2021
0,2206,Thu Sep 02 08:49:20 BRT 2021,Thu Sep 02 08:49:22 BRT 2021
0,1101,Thu Sep 02 08:49:22 BRT 2021,Thu Sep 02 08:49:23 BRT 2021
0,2690,Thu Sep 02 08:49:23 BRT 2021,Thu Sep 02 08:49:26 BRT 2021
0,1967,Thu Sep 02 08:49:26 BRT 2021,Thu Sep 02 08:49:28 BRT 2021
0,2301,Thu Sep 02 08:49:28 BRT 2021,Thu Sep 02 08:49:30 BRT 2021
0,1126,Thu Sep 02 08:49:30 BRT 2021,Thu Sep 02 08:49:32 BRT 2021
0,1407,Thu Sep 02 08:49:32 BRT 2021,Thu Sep 02 08:49:33 BRT 2021
0,1599,Thu Sep 02 08:49:33 BRT 2021,Thu Sep 02 08:49:35 BRT 2021
0,1588,Thu Sep 02 08:49:35 BRT 2021,Thu Sep 02 08:49:36 BRT 2021
0,1587,Thu Sep 02 08:49:36 BRT 2021,Thu Sep 02 08:49:38 BRT 2021
0,2028,Thu Sep 02 08:49:38 BRT 2021,Thu Sep 02 08:49:40 BRT 2021
0,1366,Thu Sep 02 08:49:40 BRT 2021,Thu Sep 02 08:49:41 BRT 2021
0,1220,Thu Sep 02 08:49:41 BRT 2021,Thu Sep 02 08:49:42 BRT 2021
0,1636,Thu Sep 02 08:49:42 BRT 2021,Thu Sep 02 08:49:44 BRT 2021
0,1538,Thu Sep 02 08:49:44 BRT 2021,Thu Sep 02 08:49:45 BRT 2021
0,1620,Thu Sep 02 08:49:45 BRT 2021,Thu Sep 02 08:49:47 BRT 2021
0,1615,Thu Sep 02 08:49:47 BRT 2021,Thu Sep 02 08:49:49 BRT 2021
0,1643,Thu Sep 02 08:49:49 BRT 2021,Thu Sep 02 08:49:50 BRT 2021
0,1174,Thu Sep 02 08:49:50 BRT 2021,Thu Sep 02 08:49:52 BRT 2021
0,2146,Thu Sep 02 08:49:52 BRT 2021,Thu Sep 02 08:49:54 BRT 2021
0,1434,Thu Sep 02 08:49:54 BRT 2021,Thu Sep 02 08:49:55 BRT 2021
0,1704,Thu Sep 02 08:49:55 BRT 2021,Thu Sep 02 08:49:57 BRT 2021
0,2237,Thu Sep 02 08:49:57 BRT 2021,Thu Sep 02 08:49:59 BRT 2021
0,1544,Thu Sep 02 08:49:59 BRT 2021,Thu Sep 02 08:50:01 BRT 2021
0,2960,Thu Sep 02 08:50:01 BRT 2021,Thu Sep 02 08:50:04 BRT 2021
0,1347,Thu Sep 02 08:50:04 BRT 2021,Thu Sep 02 08:50:05 BRT 2021
0,1558,Thu Sep 02 08:50:05 BRT 2021,Thu Sep 02 08:50:06 BRT 2021
0,1377,Thu Sep 02 08:50:06 BRT 2021,Thu Sep 02 08:50:08 BRT 2021
0,1466,Thu Sep 02 08:50:08 BRT 2021,Thu Sep 02 08:50:09 BRT 2021
0,1815,Thu Sep 02 08:50:09 BRT 2021,Thu Sep 02 08:50:11 BRT 2021
0,1386,Thu Sep 02 08:50:11 BRT 2021,Thu Sep 02 08:50:13 BRT 2021
0,1553,Thu Sep 02 08:50:13 BRT 2021,Thu Sep 02 08:50:14 BRT 2021
0,1412,Thu Sep 02 08:50:14 BRT 2021,Thu Sep 02 08:50:15 BRT 2021
1,3224,Thu Sep 02 08:50:15 BRT 2021,Thu Sep 02 08:50:19 BRT 2021
1,2995,Thu Sep 02 08:50:19 BRT 2021,Thu Sep 02 08:50:22 BRT 2021
0,2511,Thu Sep 02 08:50:22 BRT 2021,Thu Sep 02 08:50:24 BRT 2021
0,1547,Thu Sep 02 08:50:24 BRT 2021,Thu Sep 02 08:50:26 BRT 2021
0,1197,Thu Sep 02 08:50:26 BRT 2021,Thu Sep 02 08:50:27 BRT 2021
0,1767,Thu Sep 02 08:50:27 BRT 2021,Thu Sep 02 08:50:29 BRT 2021
0,1415,Thu Sep 02 08:50:29 BRT 2021,Thu Sep 02 08:50:30 BRT 2021
0,1108,Thu Sep 02 08:50:30 BRT 2021,Thu Sep 02 08:50:31 BRT 2021
0,1363,Thu Sep 02 08:50:31 BRT 2021,Thu Sep 02 08:50:33 BRT 2021
0,1114,Thu Sep 02 08:50:33 BRT 2021,Thu Sep 02 08:50:34 BRT 2021
0,1400,Thu Sep 02 08:50:34 BRT 2021,Thu Sep 02 08:50:35 BRT 2021
0,4393,Thu Sep 02 08:50:35 BRT 2021,Thu Sep 02 08:50:40 BRT 2021
0,1462,Thu Sep 02 08:50:40 BRT 2021,Thu Sep 02 08:50:41 BRT 2021
0,2273,Thu Sep 02 08:50:41 BRT 2021,Thu Sep 02 08:50:43 BRT 2021
0,1354,Thu Sep 02 08:50:43 BRT 2021,Thu Sep 02 08:50:45 BRT 2021
0,1156,Thu Sep 02 08:50:45 BRT 2021,Thu Sep 02 08:50:46 BRT 2021
0,1194,Thu Sep 02 08:50:46 BRT 2021,Thu Sep 02 08:50:47 BRT 2021
0,1461,Thu Sep 02 08:50:47 BRT 2021,Thu Sep 02 08:50:48 BRT 2021
1,2856,Thu Sep 02 08:50:48 BRT 2021,Thu Sep 02 08:50:51 BRT 2021
0,1928,Thu Sep 02 08:50:51 BRT 2021,Thu Sep 02 08:50:53 BRT 2021
0,1641,Thu Sep 02 08:50:53 BRT 2021,Thu Sep 02 08:50:55 BRT 2021
0,2862,Thu Sep 02 08:50:55 BRT 2021,Thu Sep 02 08:50:58 BRT 2021
0,1176,Thu Sep 02 08:50:58 BRT 2021,Thu Sep 02 08:50:59 BRT 2021
0,1988,Thu Sep 02 08:50:59 BRT 2021,Thu Sep 02 08:51:01 BRT 2021
0,4793,Thu Sep 02 08:51:01 BRT 2021,Thu Sep 02 08:51:06 BRT 2021
0,1667,Thu Sep 02 08:51:06 BRT 2021,Thu Sep 02 08:51:07 BRT 2021
0,4796,Thu Sep 02 08:51:07 BRT 2021,Thu Sep 02 08:51:12 BRT 2021
0,1724,Thu Sep 02 08:51:12 BRT 2021,Thu Sep 02 08:51:14 BRT 2021
0,1935,Thu Sep 02 08:51:14 BRT 2021,Thu Sep 02 08:51:16 BRT 2021
0,1089,Thu Sep 02 08:51:16 BRT 2021,Thu Sep 02 08:51:17 BRT 2021
0,1657,Thu Sep 02 08:51:17 BRT 2021,Thu Sep 02 08:51:19 BRT 2021
0,1250,Thu Sep 02 08:51:19 BRT 2021,Thu Sep 02 08:51:20 BRT 2021
0,1713,Thu Sep 02 08:51:20 BRT 2021,Thu Sep 02 08:51:22 BRT 2021
0,2100,Thu Sep 02 08:51:22 BRT 2021,Thu Sep 02 08:51:24 BRT 2021
0,1792,Thu Sep 02 08:51:24 BRT 2021,Thu Sep 02 08:51:25 BRT 2021
0,1513,Thu Sep 02 08:51:25 BRT 2021,Thu Sep 02 08:51:27 BRT 2021
0,1264,Thu Sep 02 08:51:27 BRT 2021,Thu Sep 02 08:51:28 BRT 2021
0,1233,Thu Sep 02 08:51:28 BRT 2021,Thu Sep 02 08:51:29 BRT 2021
0,2691,Thu Sep 02 08:51:29 BRT 2021,Thu Sep 02 08:51:32 BRT 2021
0,1218,Thu Sep 02 08:51:32 BRT 2021,Thu Sep 02 08:51:33 BRT 2021
0,1244,Thu Sep 02 08:51:33 BRT 2021,Thu Sep 02 08:51:35 BRT 2021
0,1533,Thu Sep 02 08:51:35 BRT 2021,Thu Sep 02 08:51:36 BRT 2021
0,1255,Thu Sep 02 08:51:36 BRT 2021,Thu Sep 02 08:51:37 BRT 2021
0,2028,Thu Sep 02 08:51:37 BRT 2021,Thu Sep 02 08:51:39 BRT 2021
0,1139,Thu Sep 02 08:51:39 BRT 2021,Thu Sep 02 08:51:41 BRT 2021
0,1117,Thu Sep 02 08:51:41 BRT 2021,Thu Sep 02 08:51:42 BRT 2021
0,1488,Thu Sep 02 08:51:42 BRT 2021,Thu Sep 02 08:51:43 BRT 2021
0,1232,Thu Sep 02 08:51:43 BRT 2021,Thu Sep 02 08:51:44 BRT 2021
0,1247,Thu Sep 02 08:51:44 BRT 2021,Thu Sep 02 08:51:46 BRT 2021
0,1585,Thu Sep 02 08:51:46 BRT 2021,Thu Sep 02 08:51:47 BRT 2021
0,1366,Thu Sep 02 08:51:47 BRT 2021,Thu Sep 02 08:51:49 BRT 2021
0,1439,Thu Sep 02 08:51:49 BRT 2021,Thu Sep 02 08:51:50 BRT 2021
0,1891,Thu Sep 02 08:51:50 BRT 2021,Thu Sep 02 08:51:52 BRT 2021
0,2027,Thu Sep 02 08:51:52 BRT 2021,Thu Sep 02 08:51:54 BRT 2021
0,1736,Thu Sep 02 08:51:54 BRT 2021,Thu Sep 02 08:51:56 BRT 2021
0,1229,Thu Sep 02 08:51:56 BRT 2021,Thu Sep 02 08:51:57 BRT 2021
0,1295,Thu Sep 02 08:51:57 BRT 2021,Thu Sep 02 08:51:58 BRT 2021
0,1677,Thu Sep 02 08:51:58 BRT 2021,Thu Sep 02 08:52:00 BRT 2021
0,2095,Thu Sep 02 08:52:00 BRT 2021,Thu Sep 02 08:52:02 BRT 2021
0,1234,Thu Sep 02 08:52:02 BRT 2021,Thu Sep 02 08:52:03 BRT 2021
0,2784,Thu Sep 02 08:52:03 BRT 2021,Thu Sep 02 08:52:06 BRT 2021
0,1336,Thu Sep 02 08:52:06 BRT 2021,Thu Sep 02 08:52:07 BRT 2021
0,1822,Thu Sep 02 08:52:07 BRT 2021,Thu Sep 02 08:52:09 BRT 2021
0,2527,Thu Sep 02 08:52:09 BRT 2021,Thu Sep 02 08:52:12 BRT 2021
0,1425,Thu Sep 02 08:52:12 BRT 2021,Thu Sep 02 08:52:13 BRT 2021
0,1497,Thu Sep 02 08:52:13 BRT 2021,Thu Sep 02 08:52:15 BRT 2021
0,1299,Thu Sep 02 08:52:15 BRT 2021,Thu Sep 02 08:52:16 BRT 2021
0,2281,Thu Sep 02 08:52:16 BRT 2021,Thu Sep 02 08:52:18 BRT 2021
0,1415,Thu Sep 02 08:52:18 BRT 2021,Thu Sep 02 08:52:20 BRT 2021
0,2066,Thu Sep 02 08:52:20 BRT 2021,Thu Sep 02 08:52:22 BRT 2021
0,2529,Thu Sep 02 08:52:22 BRT 2021,Thu Sep 02 08:52:24 BRT 2021
0,1297,Thu Sep 02 08:52:24 BRT 2021,Thu Sep 02 08:52:25 BRT 2021
0,1404,Thu Sep 02 08:52:25 BRT 2021,Thu Sep 02 08:52:27 BRT 2021
0,1238,Thu Sep 02 08:52:27 BRT 2021,Thu Sep 02 08:52:28 BRT 2021
0,1133,Thu Sep 02 08:52:28 BRT 2021,Thu Sep 02 08:52:29 BRT 2021
0,2480,Thu Sep 02 08:52:29 BRT 2021,Thu Sep 02 08:52:32 BRT 2021
0,1097,Thu Sep 02 08:52:32 BRT 2021,Thu Sep 02 08:52:33 BRT 2021
0,2209,Thu Sep 02 08:52:33 BRT 2021,Thu Sep 02 08:52:35 BRT 2021
1,2871,Thu Sep 02 08:52:35 BRT 2021,Thu Sep 02 08:52:38 BRT 2021
1,2894,Thu Sep 02 08:52:38 BRT 2021,Thu Sep 02 08:52:41 BRT 2021
0,2798,Thu Sep 02 08:52:41 BRT 2021,Thu Sep 02 08:52:44 BRT 2021
0,1237,Thu Sep 02 08:52:44 BRT 2021,Thu Sep 02 08:52:45 BRT 2021
0,1308,Thu Sep 02 08:52:45 BRT 2021,Thu Sep 02 08:52:46 BRT 2021
0,1750,Thu Sep 02 08:52:46 BRT 2021,Thu Sep 02 08:52:48 BRT 2021
0,2332,Thu Sep 02 08:52:48 BRT 2021,Thu Sep 02 08:52:50 BRT 2021
1,3296,Thu Sep 02 08:52:50 BRT 2021,Thu Sep 02 08:52:54 BRT 2021
0,1897,Thu Sep 02 08:52:54 BRT 2021,Thu Sep 02 08:52:55 BRT 2021
0,1601,Thu Sep 02 08:52:55 BRT 2021,Thu Sep 02 08:52:57 BRT 2021
0,1570,Thu Sep 02 08:52:57 BRT 2021,Thu Sep 02 08:52:59 BRT 2021
0,2830,Thu Sep 02 08:52:59 BRT 2021,Thu Sep 02 08:53:01 BRT 2021
0,1591,Thu Sep 02 08:53:01 BRT 2021,Thu Sep 02 08:53:03 BRT 2021
0,1940,Thu Sep 02 08:53:03 BRT 2021,Thu Sep 02 08:53:05 BRT 2021
0,1457,Thu Sep 02 08:53:05 BRT 2021,Thu Sep 02 08:53:06 BRT 2021
0,1623,Thu Sep 02 08:53:06 BRT 2021,Thu Sep 02 08:53:08 BRT 2021
0,1155,Thu Sep 02 08:53:08 BRT 2021,Thu Sep 02 08:53:09 BRT 2021
0,2153,Thu Sep 02 08:53:09 BRT 2021,Thu Sep 02 08:53:11 BRT 2021
0,3066,Thu Sep 02 08:53:11 BRT 2021,Thu Sep 02 08:53:14 BRT 2021
0,1569,Thu Sep 02 08:53:14 BRT 2021,Thu Sep 02 08:53:16 BRT 2021
0,1255,Thu Sep 02 08:53:16 BRT 2021,Thu Sep 02 08:53:17 BRT 2021
0,1396,Thu Sep 02 08:53:17 BRT 2021,Thu Sep 02 08:53:19 BRT 2021
0,1293,Thu Sep 02 08:53:19 BRT 2021,Thu Sep 02 08:53:20 BRT 2021
0,1233,Thu Sep 02 08:53:20 BRT 2021,Thu Sep 02 08:53:21 BRT 2021
1,3153,Thu Sep 02 08:53:21 BRT 2021,Thu Sep 02 08:53:24 BRT 2021
0,1326,Thu Sep 02 08:53:24 BRT 2021,Thu Sep 02 08:53:26 BRT 2021
0,1682,Thu Sep 02 08:53:26 BRT 2021,Thu Sep 02 08:53:27 BRT 2021
0,1294,Thu Sep 02 08:53:27 BRT 2021,Thu Sep 02 08:53:29 BRT 2021
0,1208,Thu Sep 02 08:53:29 BRT 2021,Thu Sep 02 08:53:30 BRT 2021
0,1285,Thu Sep 02 08:53:30 BRT 2021,Thu Sep 02 08:53:31 BRT 2021
0,1210,Thu Sep 02 08:53:31 BRT 2021,Thu Sep 02 08:53:32 BRT 2021
0,1265,Thu Sep 02 08:53:32 BRT 2021,Thu Sep 02 08:53:34 BRT 2021
0,1478,Thu Sep 02 08:53:34 BRT 2021,Thu Sep 02 08:53:35 BRT 2021
0,1370,Thu Sep 02 08:53:35 BRT 2021,Thu Sep 02 08:53:36 BRT 2021
0,1181,Thu Sep 02 08:53:36 BRT 2021,Thu Sep 02 08:53:38 BRT 2021
0,2094,Thu Sep 02 08:53:38 BRT 2021,Thu Sep 02 08:53:40 BRT 2021
0,1395,Thu Sep 02 08:53:40 BRT 2021,Thu Sep 02 08:53:41 BRT 2021
0,1391,Thu Sep 02 08:53:41 BRT 2021,Thu Sep 02 08:53:42 BRT 2021
0,1779,Thu Sep 02 08:53:42 BRT 2021,Thu Sep 02 08:53:44 BRT 2021
0,1541,Thu Sep 02 08:53:44 BRT 2021,Thu Sep 02 08:53:46 BRT 2021
0,1511,Thu Sep 02 08:53:46 BRT 2021,Thu Sep 02 08:53:47 BRT 2021
0,1496,Thu Sep 02 08:53:47 BRT 2021,Thu Sep 02 08:53:49 BRT 2021
0,1489,Thu Sep 02 08:53:49 BRT 2021,Thu Sep 02 08:53:50 BRT 2021
0,1447,Thu Sep 02 08:53:50 BRT 2021,Thu Sep 02 08:53:52 BRT 2021
0,1763,Thu Sep 02 08:53:52 BRT 2021,Thu Sep 02 08:53:54 BRT 2021
0,1289,Thu Sep 02 08:53:54 BRT 2021,Thu Sep 02 08:53:55 BRT 2021
0,1709,Thu Sep 02 08:53:55 BRT 2021,Thu Sep 02 08:53:57 BRT 2021
0,1281,Thu Sep 02 08:53:57 BRT 2021,Thu Sep 02 08:53:58 BRT 2021
0,2208,Thu Sep 02 08:53:58 BRT 2021,Thu Sep 02 08:54:00 BRT 2021
0,1218,Thu Sep 02 08:54:00 BRT 2021,Thu Sep 02 08:54:01 BRT 2021
0,1851,Thu Sep 02 08:54:01 BRT 2021,Thu Sep 02 08:54:03 BRT 2021
0,1646,Thu Sep 02 08:54:03 BRT 2021,Thu Sep 02 08:54:05 BRT 2021
0,1142,Thu Sep 02 08:54:05 BRT 2021,Thu Sep 02 08:54:06 BRT 2021
0,1129,Thu Sep 02 08:54:06 BRT 2021,Thu Sep 02 08:54:07 BRT 2021
0,1592,Thu Sep 02 08:54:07 BRT 2021,Thu Sep 02 08:54:09 BRT 2021
0,1115,Thu Sep 02 08:54:09 BRT 2021,Thu Sep 02 08:54:10 BRT 2021
0,1940,Thu Sep 02 08:54:10 BRT 2021,Thu Sep 02 08:54:12 BRT 2021
0,1295,Thu Sep 02 08:54:12 BRT 2021,Thu Sep 02 08:54:13 BRT 2021
0,3342,Thu Sep 02 08:54:13 BRT 2021,Thu Sep 02 08:54:16 BRT 2021
0,1313,Thu Sep 02 08:54:16 BRT 2021,Thu Sep 02 08:54:18 BRT 2021
1,4330,Thu Sep 02 08:54:18 BRT 2021,Thu Sep 02 08:54:22 BRT 2021
0,2989,Thu Sep 02 08:54:22 BRT 2021,Thu Sep 02 08:54:25 BRT 2021
0,1110,Thu Sep 02 08:54:25 BRT 2021,Thu Sep 02 08:54:26 BRT 2021
0,1164,Thu Sep 02 08:54:26 BRT 2021,Thu Sep 02 08:54:27 BRT 2021
0,1528,Thu Sep 02 08:54:27 BRT 2021,Thu Sep 02 08:54:29 BRT 2021
0,2044,Thu Sep 02 08:54:29 BRT 2021,Thu Sep 02 08:54:31 BRT 2021
0,1313,Thu Sep 02 08:54:31 BRT 2021,Thu Sep 02 08:54:32 BRT 2021
0,1197,Thu Sep 02 08:54:32 BRT 2021,Thu Sep 02 08:54:33 BRT 2021
0,1441,Thu Sep 02 08:54:33 BRT 2021,Thu Sep 02 08:54:35 BRT 2021
0,1091,Thu Sep 02 08:54:35 BRT 2021,Thu Sep 02 08:54:36 BRT 2021
0,1896,Thu Sep 02 08:54:36 BRT 2021,Thu Sep 02 08:54:38 BRT 2021
0,3144,Thu Sep 02 08:54:38 BRT 2021,Thu Sep 02 08:54:41 BRT 2021
0,1269,Thu Sep 02 08:54:41 BRT 2021,Thu Sep 02 08:54:42 BRT 2021
0,2395,Thu Sep 02 08:54:42 BRT 2021,Thu Sep 02 08:54:45 BRT 2021
0,2461,Thu Sep 02 08:54:45 BRT 2021,Thu Sep 02 08:54:47 BRT 2021
0,1370,Thu Sep 02 08:54:47 BRT 2021,Thu Sep 02 08:54:48 BRT 2021
0,1256,Thu Sep 02 08:54:48 BRT 2021,Thu Sep 02 08:54:50 BRT 2021
0,2062,Thu Sep 02 08:54:50 BRT 2021,Thu Sep 02 08:54:52 BRT 2021
1,3908,Thu Sep 02 08:54:52 BRT 2021,Thu Sep 02 08:54:56 BRT 2021
0,2849,Thu Sep 02 08:54:56 BRT 2021,Thu Sep 02 08:54:58 BRT 2021
0,1202,Thu Sep 02 08:54:58 BRT 2021,Thu Sep 02 08:55:00 BRT 2021
0,1100,Thu Sep 02 08:55:00 BRT 2021,Thu Sep 02 08:55:01 BRT 2021
0,1511,Thu Sep 02 08:55:01 BRT 2021,Thu Sep 02 08:55:02 BRT 2021
0,1436,Thu Sep 02 08:55:02 BRT 2021,Thu Sep 02 08:55:04 BRT 2021
0,1285,Thu Sep 02 08:55:04 BRT 2021,Thu Sep 02 08:55:05 BRT 2021
0,4154,Thu Sep 02 08:55:05 BRT 2021,Thu Sep 02 08:55:09 BRT 2021
1,3309,Thu Sep 02 08:55:09 BRT 2021,Thu Sep 02 08:55:12 BRT 2021
0,1301,Thu Sep 02 08:55:12 BRT 2021,Thu Sep 02 08:55:14 BRT 2021
0,1239,Thu Sep 02 08:55:14 BRT 2021,Thu Sep 02 08:55:15 BRT 2021
0,1275,Thu Sep 02 08:55:15 BRT 2021,Thu Sep 02 08:55:16 BRT 2021
0,2357,Thu Sep 02 08:55:16 BRT 2021,Thu Sep 02 08:55:19 BRT 2021
0,1857,Thu Sep 02 08:55:19 BRT 2021,Thu Sep 02 08:55:20 BRT 2021
0,1153,Thu Sep 02 08:55:20 BRT 2021,Thu Sep 02 08:55:22 BRT 2021
0,1304,Thu Sep 02 08:55:22 BRT 2021,Thu Sep 02 08:55:23 BRT 2021
0,1266,Thu Sep 02 08:55:23 BRT 2021,Thu Sep 02 08:55:24 BRT 2021
0,1658,Thu Sep 02 08:55:24 BRT 2021,Thu Sep 02 08:55:26 BRT 2021
0,1285,Thu Sep 02 08:55:26 BRT 2021,Thu Sep 02 08:55:27 BRT 2021
0,1175,Thu Sep 02 08:55:27 BRT 2021,Thu Sep 02 08:55:28 BRT 2021
0,1393,Thu Sep 02 08:55:28 BRT 2021,Thu Sep 02 08:55:30 BRT 2021
0,1636,Thu Sep 02 08:55:30 BRT 2021,Thu Sep 02 08:55:31 BRT 2021
0,1221,Thu Sep 02 08:55:31 BRT 2021,Thu Sep 02 08:55:33 BRT 2021
0,1278,Thu Sep 02 08:55:33 BRT 2021,Thu Sep 02 08:55:34 BRT 2021
0,2508,Thu Sep 02 08:55:34 BRT 2021,Thu Sep 02 08:55:36 BRT 2021
0,1341,Thu Sep 02 08:55:36 BRT 2021,Thu Sep 02 08:55:38 BRT 2021
0,2861,Thu Sep 02 08:55:38 BRT 2021,Thu Sep 02 08:55:41 BRT 2021
0,1555,Thu Sep 02 08:55:41 BRT 2021,Thu Sep 02 08:55:42 BRT 2021
0,1419,Thu Sep 02 08:55:42 BRT 2021,Thu Sep 02 08:55:43 BRT 2021
0,2558,Thu Sep 02 08:55:43 BRT 2021,Thu Sep 02 08:55:46 BRT 2021
0,2022,Thu Sep 02 08:55:46 BRT 2021,Thu Sep 02 08:55:48 BRT 2021
0,1455,Thu Sep 02 08:55:48 BRT 2021,Thu Sep 02 08:55:50 BRT 2021
0,1301,Thu Sep 02 08:55:50 BRT 2021,Thu Sep 02 08:55:51 BRT 2021
0,1285,Thu Sep 02 08:55:51 BRT 2021,Thu Sep 02 08:55:52 BRT 2021
0,1392,Thu Sep 02 08:55:52 BRT 2021,Thu Sep 02 08:55:54 BRT 2021
0,1563,Thu Sep 02 08:55:54 BRT 2021,Thu Sep 02 08:55:55 BRT 2021
0,2321,Thu Sep 02 08:55:55 BRT 2021,Thu Sep 02 08:55:57 BRT 2021
0,1062,Thu Sep 02 08:55:57 BRT 2021,Thu Sep 02 08:55:58 BRT 2021
0,1226,Thu Sep 02 08:55:58 BRT 2021,Thu Sep 02 08:56:00 BRT 2021
0,1405,Thu Sep 02 08:56:00 BRT 2021,Thu Sep 02 08:56:01 BRT 2021
0,1429,Thu Sep 02 08:56:01 BRT 2021,Thu Sep 02 08:56:03 BRT 2021
1,3436,Thu Sep 02 08:56:03 BRT 2021,Thu Sep 02 08:56:06 BRT 2021
0,1816,Thu Sep 02 08:56:06 BRT 2021,Thu Sep 02 08:56:08 BRT 2021
1,3359,Thu Sep 02 08:56:08 BRT 2021,Thu Sep 02 08:56:11 BRT 2021
0,1533,Thu Sep 02 08:56:11 BRT 2021,Thu Sep 02 08:56:13 BRT 2021
0,2627,Thu Sep 02 08:56:13 BRT 2021,Thu Sep 02 08:56:15 BRT 2021
0,1850,Thu Sep 02 08:56:15 BRT 2021,Thu Sep 02 08:56:17 BRT 2021
0,1610,Thu Sep 02 08:56:17 BRT 2021,Thu Sep 02 08:56:19 BRT 2021
0,1507,Thu Sep 02 08:56:19 BRT 2021,Thu Sep 02 08:56:20 BRT 2021
0,1765,Thu Sep 02 08:56:20 BRT 2021,Thu Sep 02 08:56:22 BRT 2021
0,1471,Thu Sep 02 08:56:22 BRT 2021,Thu Sep 02 08:56:23 BRT 2021
0,1853,Thu Sep 02 08:56:23 BRT 2021,Thu Sep 02 08:56:25 BRT 2021
0,4619,Thu Sep 02 08:56:25 BRT 2021,Thu Sep 02 08:56:30 BRT 2021
0,1276,Thu Sep 02 08:56:30 BRT 2021,Thu Sep 02 08:56:31 BRT 2021
0,1907,Thu Sep 02 08:56:31 BRT 2021,Thu Sep 02 08:56:33 BRT 2021
0,1576,Thu Sep 02 08:56:33 BRT 2021,Thu Sep 02 08:56:35 BRT 2021
0,1306,Thu Sep 02 08:56:35 BRT 2021,Thu Sep 02 08:56:36 BRT 2021
0,1276,Thu Sep 02 08:56:36 BRT 2021,Thu Sep 02 08:56:37 BRT 2021
0,1449,Thu Sep 02 08:56:37 BRT 2021,Thu Sep 02 08:56:39 BRT 2021
0,1194,Thu Sep 02 08:56:39 BRT 2021,Thu Sep 02 08:56:40 BRT 2021
0,1378,Thu Sep 02 08:56:40 BRT 2021,Thu Sep 02 08:56:41 BRT 2021
0,2028,Thu Sep 02 08:56:41 BRT 2021,Thu Sep 02 08:56:43 BRT 2021
0,1911,Thu Sep 02 08:56:43 BRT 2021,Thu Sep 02 08:56:45 BRT 2021
0,2667,Thu Sep 02 08:56:45 BRT 2021,Thu Sep 02 08:56:48 BRT 2021
0,1199,Thu Sep 02 08:56:48 BRT 2021,Thu Sep 02 08:56:49 BRT 2021
0,1922,Thu Sep 02 08:56:49 BRT 2021,Thu Sep 02 08:56:51 BRT 2021
0,1684,Thu Sep 02 08:56:51 BRT 2021,Thu Sep 02 08:56:53 BRT 2021
0,1339,Thu Sep 02 08:56:53 BRT 2021,Thu Sep 02 08:56:54 BRT 2021
0,1580,Thu Sep 02 08:56:54 BRT 2021,Thu Sep 02 08:56:56 BRT 2021
0,3428,Thu Sep 02 08:56:56 BRT 2021,Thu Sep 02 08:56:59 BRT 2021
0,1368,Thu Sep 02 08:56:59 BRT 2021,Thu Sep 02 08:57:00 BRT 2021
0,1119,Thu Sep 02 08:57:00 BRT 2021,Thu Sep 02 08:57:02 BRT 2021
0,1977,Thu Sep 02 08:57:02 BRT 2021,Thu Sep 02 08:57:04 BRT 2021
0,1033,Thu Sep 02 08:57:04 BRT 2021,Thu Sep 02 08:57:05 BRT 2021
0,1525,Thu Sep 02 08:57:05 BRT 2021,Thu Sep 02 08:57:06 BRT 2021
0,1436,Thu Sep 02 08:57:06 BRT 2021,Thu Sep 02 08:57:08 BRT 2021
1,3496,Thu Sep 02 08:57:08 BRT 2021,Thu Sep 02 08:57:11 BRT 2021
1,3143,Thu Sep 02 08:57:11 BRT 2021,Thu Sep 02 08:57:14 BRT 2021
1,3928,Thu Sep 02 08:57:14 BRT 2021,Thu Sep 02 08:57:18 BRT 2021
0,1230,Thu Sep 02 08:57:18 BRT 2021,Thu Sep 02 08:57:19 BRT 2021
0,1366,Thu Sep 02 08:57:19 BRT 2021,Thu Sep 02 08:57:21 BRT 2021
0,1504,Thu Sep 02 08:57:21 BRT 2021,Thu Sep 02 08:57:22 BRT 2021
0,1428,Thu Sep 02 08:57:22 BRT 2021,Thu Sep 02 08:57:24 BRT 2021
0,1532,Thu Sep 02 08:57:24 BRT 2021,Thu Sep 02 08:57:25 BRT 2021
0,1722,Thu Sep 02 08:57:25 BRT 2021,Thu Sep 02 08:57:27 BRT 2021
0,1573,Thu Sep 02 08:57:27 BRT 2021,Thu Sep 02 08:57:28 BRT 2021
