#result,duration(ms),initial_time,final_time
1,2761,Thu Sep 02 09:47:21 BRT 2021,Thu Sep 02 09:47:24 BRT 2021
1,2761,Thu Sep 02 09:47:24 BRT 2021,Thu Sep 02 09:47:27 BRT 2021
1,2760,Thu Sep 02 09:47:27 BRT 2021,Thu Sep 02 09:47:29 BRT 2021
1,2751,Thu Sep 02 09:47:29 BRT 2021,Thu Sep 02 09:47:32 BRT 2021
1,2765,Thu Sep 02 09:47:32 BRT 2021,Thu Sep 02 09:47:35 BRT 2021
1,2736,Thu Sep 02 09:47:35 BRT 2021,Thu Sep 02 09:47:38 BRT 2021
1,2745,Thu Sep 02 09:47:38 BRT 2021,Thu Sep 02 09:47:40 BRT 2021
1,2769,Thu Sep 02 09:47:40 BRT 2021,Thu Sep 02 09:47:43 BRT 2021
1,2760,Thu Sep 02 09:47:43 BRT 2021,Thu Sep 02 09:47:46 BRT 2021
1,2768,Thu Sep 02 09:47:46 BRT 2021,Thu Sep 02 09:47:49 BRT 2021
1,2748,Thu Sep 02 09:47:49 BRT 2021,Thu Sep 02 09:47:52 BRT 2021
1,2774,Thu Sep 02 09:47:52 BRT 2021,Thu Sep 02 09:47:54 BRT 2021
1,2776,Thu Sep 02 09:47:54 BRT 2021,Thu Sep 02 09:47:57 BRT 2021
1,2748,Thu Sep 02 09:47:57 BRT 2021,Thu Sep 02 09:48:00 BRT 2021
1,2769,Thu Sep 02 09:48:00 BRT 2021,Thu Sep 02 09:48:03 BRT 2021
1,2747,Thu Sep 02 09:48:03 BRT 2021,Thu Sep 02 09:48:05 BRT 2021
1,2734,Thu Sep 02 09:48:05 BRT 2021,Thu Sep 02 09:48:08 BRT 2021
1,2742,Thu Sep 02 09:48:08 BRT 2021,Thu Sep 02 09:48:11 BRT 2021
1,2739,Thu Sep 02 09:48:11 BRT 2021,Thu Sep 02 09:48:14 BRT 2021
1,2755,Thu Sep 02 09:48:14 BRT 2021,Thu Sep 02 09:48:16 BRT 2021
1,2769,Thu Sep 02 09:48:16 BRT 2021,Thu Sep 02 09:48:19 BRT 2021
1,2746,Thu Sep 02 09:48:19 BRT 2021,Thu Sep 02 09:48:22 BRT 2021
1,2830,Thu Sep 02 09:48:22 BRT 2021,Thu Sep 02 09:48:25 BRT 2021
1,2760,Thu Sep 02 09:48:25 BRT 2021,Thu Sep 02 09:48:27 BRT 2021
1,2743,Thu Sep 02 09:48:27 BRT 2021,Thu Sep 02 09:48:30 BRT 2021
1,2761,Thu Sep 02 09:48:30 BRT 2021,Thu Sep 02 09:48:33 BRT 2021
1,2747,Thu Sep 02 09:48:33 BRT 2021,Thu Sep 02 09:48:36 BRT 2021
1,2737,Thu Sep 02 09:48:36 BRT 2021,Thu Sep 02 09:48:38 BRT 2021
1,2746,Thu Sep 02 09:48:38 BRT 2021,Thu Sep 02 09:48:41 BRT 2021
1,2756,Thu Sep 02 09:48:41 BRT 2021,Thu Sep 02 09:48:44 BRT 2021
1,2744,Thu Sep 02 09:48:44 BRT 2021,Thu Sep 02 09:48:47 BRT 2021
1,2746,Thu Sep 02 09:48:47 BRT 2021,Thu Sep 02 09:48:49 BRT 2021
1,2744,Thu Sep 02 09:48:49 BRT 2021,Thu Sep 02 09:48:52 BRT 2021
1,2777,Thu Sep 02 09:48:52 BRT 2021,Thu Sep 02 09:48:55 BRT 2021
1,2773,Thu Sep 02 09:48:55 BRT 2021,Thu Sep 02 09:48:58 BRT 2021
1,2754,Thu Sep 02 09:48:58 BRT 2021,Thu Sep 02 09:49:00 BRT 2021
1,2781,Thu Sep 02 09:49:00 BRT 2021,Thu Sep 02 09:49:03 BRT 2021
1,2745,Thu Sep 02 09:49:03 BRT 2021,Thu Sep 02 09:49:06 BRT 2021
1,2756,Thu Sep 02 09:49:06 BRT 2021,Thu Sep 02 09:49:09 BRT 2021
1,2757,Thu Sep 02 09:49:09 BRT 2021,Thu Sep 02 09:49:11 BRT 2021
1,2761,Thu Sep 02 09:49:11 BRT 2021,Thu Sep 02 09:49:14 BRT 2021
1,2739,Thu Sep 02 09:49:14 BRT 2021,Thu Sep 02 09:49:17 BRT 2021
1,2760,Thu Sep 02 09:49:17 BRT 2021,Thu Sep 02 09:49:20 BRT 2021
1,2765,Thu Sep 02 09:49:20 BRT 2021,Thu Sep 02 09:49:23 BRT 2021
1,2744,Thu Sep 02 09:49:23 BRT 2021,Thu Sep 02 09:49:25 BRT 2021
1,2741,Thu Sep 02 09:49:25 BRT 2021,Thu Sep 02 09:49:28 BRT 2021
1,2742,Thu Sep 02 09:49:28 BRT 2021,Thu Sep 02 09:49:31 BRT 2021
1,2760,Thu Sep 02 09:49:31 BRT 2021,Thu Sep 02 09:49:34 BRT 2021
1,2760,Thu Sep 02 09:49:34 BRT 2021,Thu Sep 02 09:49:36 BRT 2021
1,2743,Thu Sep 02 09:49:36 BRT 2021,Thu Sep 02 09:49:39 BRT 2021
1,2733,Thu Sep 02 09:49:39 BRT 2021,Thu Sep 02 09:49:42 BRT 2021
1,2755,Thu Sep 02 09:49:42 BRT 2021,Thu Sep 02 09:49:45 BRT 2021
1,2764,Thu Sep 02 09:49:45 BRT 2021,Thu Sep 02 09:49:47 BRT 2021
1,2765,Thu Sep 02 09:49:47 BRT 2021,Thu Sep 02 09:49:50 BRT 2021
1,2756,Thu Sep 02 09:49:50 BRT 2021,Thu Sep 02 09:49:53 BRT 2021
1,2772,Thu Sep 02 09:49:53 BRT 2021,Thu Sep 02 09:49:56 BRT 2021
1,2789,Thu Sep 02 09:49:56 BRT 2021,Thu Sep 02 09:49:58 BRT 2021
1,2760,Thu Sep 02 09:49:58 BRT 2021,Thu Sep 02 09:50:01 BRT 2021
1,2763,Thu Sep 02 09:50:01 BRT 2021,Thu Sep 02 09:50:04 BRT 2021
1,2762,Thu Sep 02 09:50:04 BRT 2021,Thu Sep 02 09:50:07 BRT 2021
1,2770,Thu Sep 02 09:50:07 BRT 2021,Thu Sep 02 09:50:09 BRT 2021
1,2765,Thu Sep 02 09:50:09 BRT 2021,Thu Sep 02 09:50:12 BRT 2021
1,2749,Thu Sep 02 09:50:12 BRT 2021,Thu Sep 02 09:50:15 BRT 2021
1,2769,Thu Sep 02 09:50:15 BRT 2021,Thu Sep 02 09:50:18 BRT 2021
1,2756,Thu Sep 02 09:50:18 BRT 2021,Thu Sep 02 09:50:20 BRT 2021
1,2750,Thu Sep 02 09:50:20 BRT 2021,Thu Sep 02 09:50:23 BRT 2021
1,2760,Thu Sep 02 09:50:23 BRT 2021,Thu Sep 02 09:50:26 BRT 2021
1,2774,Thu Sep 02 09:50:26 BRT 2021,Thu Sep 02 09:50:29 BRT 2021
1,2771,Thu Sep 02 09:50:29 BRT 2021,Thu Sep 02 09:50:32 BRT 2021
1,2772,Thu Sep 02 09:50:32 BRT 2021,Thu Sep 02 09:50:34 BRT 2021
1,2759,Thu Sep 02 09:50:34 BRT 2021,Thu Sep 02 09:50:37 BRT 2021
1,2788,Thu Sep 02 09:50:37 BRT 2021,Thu Sep 02 09:50:40 BRT 2021
1,2793,Thu Sep 02 09:50:40 BRT 2021,Thu Sep 02 09:50:43 BRT 2021
1,2783,Thu Sep 02 09:50:43 BRT 2021,Thu Sep 02 09:50:45 BRT 2021
1,2764,Thu Sep 02 09:50:45 BRT 2021,Thu Sep 02 09:50:48 BRT 2021
1,2784,Thu Sep 02 09:50:48 BRT 2021,Thu Sep 02 09:50:51 BRT 2021
1,2750,Thu Sep 02 09:50:51 BRT 2021,Thu Sep 02 09:50:54 BRT 2021
1,2795,Thu Sep 02 09:50:54 BRT 2021,Thu Sep 02 09:50:57 BRT 2021
1,2754,Thu Sep 02 09:50:57 BRT 2021,Thu Sep 02 09:50:59 BRT 2021
1,2778,Thu Sep 02 09:50:59 BRT 2021,Thu Sep 02 09:51:02 BRT 2021
1,2767,Thu Sep 02 09:51:02 BRT 2021,Thu Sep 02 09:51:05 BRT 2021
1,2754,Thu Sep 02 09:51:05 BRT 2021,Thu Sep 02 09:51:08 BRT 2021
1,2788,Thu Sep 02 09:51:08 BRT 2021,Thu Sep 02 09:51:10 BRT 2021
1,2769,Thu Sep 02 09:51:10 BRT 2021,Thu Sep 02 09:51:13 BRT 2021
1,2740,Thu Sep 02 09:51:13 BRT 2021,Thu Sep 02 09:51:16 BRT 2021
1,2783,Thu Sep 02 09:51:16 BRT 2021,Thu Sep 02 09:51:19 BRT 2021
1,2777,Thu Sep 02 09:51:19 BRT 2021,Thu Sep 02 09:51:21 BRT 2021
1,2781,Thu Sep 02 09:51:21 BRT 2021,Thu Sep 02 09:51:24 BRT 2021
1,2741,Thu Sep 02 09:51:24 BRT 2021,Thu Sep 02 09:51:27 BRT 2021
1,2755,Thu Sep 02 09:51:27 BRT 2021,Thu Sep 02 09:51:30 BRT 2021
1,2766,Thu Sep 02 09:51:30 BRT 2021,Thu Sep 02 09:51:32 BRT 2021
1,2781,Thu Sep 02 09:51:32 BRT 2021,Thu Sep 02 09:51:35 BRT 2021
1,2762,Thu Sep 02 09:51:35 BRT 2021,Thu Sep 02 09:51:38 BRT 2021
1,2763,Thu Sep 02 09:51:38 BRT 2021,Thu Sep 02 09:51:41 BRT 2021
1,2785,Thu Sep 02 09:51:41 BRT 2021,Thu Sep 02 09:51:44 BRT 2021
1,2779,Thu Sep 02 09:51:44 BRT 2021,Thu Sep 02 09:51:46 BRT 2021
1,2758,Thu Sep 02 09:51:46 BRT 2021,Thu Sep 02 09:51:49 BRT 2021
1,2773,Thu Sep 02 09:51:49 BRT 2021,Thu Sep 02 09:51:52 BRT 2021
1,2750,Thu Sep 02 09:51:52 BRT 2021,Thu Sep 02 09:51:55 BRT 2021
1,2758,Thu Sep 02 09:51:55 BRT 2021,Thu Sep 02 09:51:57 BRT 2021
1,2762,Thu Sep 02 09:51:57 BRT 2021,Thu Sep 02 09:52:00 BRT 2021
1,2766,Thu Sep 02 09:52:00 BRT 2021,Thu Sep 02 09:52:03 BRT 2021
1,2753,Thu Sep 02 09:52:03 BRT 2021,Thu Sep 02 09:52:06 BRT 2021
1,2742,Thu Sep 02 09:52:06 BRT 2021,Thu Sep 02 09:52:08 BRT 2021
1,2776,Thu Sep 02 09:52:08 BRT 2021,Thu Sep 02 09:52:11 BRT 2021
1,2758,Thu Sep 02 09:52:11 BRT 2021,Thu Sep 02 09:52:14 BRT 2021
1,2746,Thu Sep 02 09:52:14 BRT 2021,Thu Sep 02 09:52:17 BRT 2021
1,2761,Thu Sep 02 09:52:17 BRT 2021,Thu Sep 02 09:52:19 BRT 2021
1,2773,Thu Sep 02 09:52:19 BRT 2021,Thu Sep 02 09:52:22 BRT 2021
1,2756,Thu Sep 02 09:52:22 BRT 2021,Thu Sep 02 09:52:25 BRT 2021
1,2776,Thu Sep 02 09:52:25 BRT 2021,Thu Sep 02 09:52:28 BRT 2021
1,2770,Thu Sep 02 09:52:28 BRT 2021,Thu Sep 02 09:52:31 BRT 2021
1,2766,Thu Sep 02 09:52:31 BRT 2021,Thu Sep 02 09:52:33 BRT 2021
1,2755,Thu Sep 02 09:52:33 BRT 2021,Thu Sep 02 09:52:36 BRT 2021
1,2739,Thu Sep 02 09:52:36 BRT 2021,Thu Sep 02 09:52:39 BRT 2021
1,2775,Thu Sep 02 09:52:39 BRT 2021,Thu Sep 02 09:52:42 BRT 2021
1,2756,Thu Sep 02 09:52:42 BRT 2021,Thu Sep 02 09:52:44 BRT 2021
1,2767,Thu Sep 02 09:52:44 BRT 2021,Thu Sep 02 09:52:47 BRT 2021
1,2746,Thu Sep 02 09:52:47 BRT 2021,Thu Sep 02 09:52:50 BRT 2021
1,2762,Thu Sep 02 09:52:50 BRT 2021,Thu Sep 02 09:52:53 BRT 2021
1,2742,Thu Sep 02 09:52:53 BRT 2021,Thu Sep 02 09:52:55 BRT 2021
1,2767,Thu Sep 02 09:52:55 BRT 2021,Thu Sep 02 09:52:58 BRT 2021
1,2737,Thu Sep 02 09:52:58 BRT 2021,Thu Sep 02 09:53:01 BRT 2021
1,2734,Thu Sep 02 09:53:01 BRT 2021,Thu Sep 02 09:53:04 BRT 2021
1,2764,Thu Sep 02 09:53:04 BRT 2021,Thu Sep 02 09:53:06 BRT 2021
1,2751,Thu Sep 02 09:53:06 BRT 2021,Thu Sep 02 09:53:09 BRT 2021
1,2796,Thu Sep 02 09:53:09 BRT 2021,Thu Sep 02 09:53:12 BRT 2021
1,2740,Thu Sep 02 09:53:12 BRT 2021,Thu Sep 02 09:53:15 BRT 2021
1,2739,Thu Sep 02 09:53:15 BRT 2021,Thu Sep 02 09:53:17 BRT 2021
1,2743,Thu Sep 02 09:53:17 BRT 2021,Thu Sep 02 09:53:20 BRT 2021
1,2780,Thu Sep 02 09:53:20 BRT 2021,Thu Sep 02 09:53:23 BRT 2021
1,2800,Thu Sep 02 09:53:23 BRT 2021,Thu Sep 02 09:53:26 BRT 2021
1,2765,Thu Sep 02 09:53:26 BRT 2021,Thu Sep 02 09:53:28 BRT 2021
1,2789,Thu Sep 02 09:53:28 BRT 2021,Thu Sep 02 09:53:31 BRT 2021
1,2765,Thu Sep 02 09:53:31 BRT 2021,Thu Sep 02 09:53:34 BRT 2021
1,2787,Thu Sep 02 09:53:34 BRT 2021,Thu Sep 02 09:53:37 BRT 2021
1,2796,Thu Sep 02 09:53:37 BRT 2021,Thu Sep 02 09:53:40 BRT 2021
1,2744,Thu Sep 02 09:53:40 BRT 2021,Thu Sep 02 09:53:42 BRT 2021
1,2751,Thu Sep 02 09:53:42 BRT 2021,Thu Sep 02 09:53:45 BRT 2021
1,2769,Thu Sep 02 09:53:45 BRT 2021,Thu Sep 02 09:53:48 BRT 2021
1,2756,Thu Sep 02 09:53:48 BRT 2021,Thu Sep 02 09:53:51 BRT 2021
1,2739,Thu Sep 02 09:53:51 BRT 2021,Thu Sep 02 09:53:53 BRT 2021
1,2767,Thu Sep 02 09:53:53 BRT 2021,Thu Sep 02 09:53:56 BRT 2021
1,2763,Thu Sep 02 09:53:56 BRT 2021,Thu Sep 02 09:53:59 BRT 2021
1,2779,Thu Sep 02 09:53:59 BRT 2021,Thu Sep 02 09:54:02 BRT 2021
1,2782,Thu Sep 02 09:54:02 BRT 2021,Thu Sep 02 09:54:04 BRT 2021
1,2740,Thu Sep 02 09:54:04 BRT 2021,Thu Sep 02 09:54:07 BRT 2021
1,2759,Thu Sep 02 09:54:07 BRT 2021,Thu Sep 02 09:54:10 BRT 2021
1,2760,Thu Sep 02 09:54:10 BRT 2021,Thu Sep 02 09:54:13 BRT 2021
1,2785,Thu Sep 02 09:54:13 BRT 2021,Thu Sep 02 09:54:16 BRT 2021
1,2743,Thu Sep 02 09:54:16 BRT 2021,Thu Sep 02 09:54:18 BRT 2021
1,2769,Thu Sep 02 09:54:18 BRT 2021,Thu Sep 02 09:54:21 BRT 2021
1,2755,Thu Sep 02 09:54:21 BRT 2021,Thu Sep 02 09:54:24 BRT 2021
1,2759,Thu Sep 02 09:54:24 BRT 2021,Thu Sep 02 09:54:27 BRT 2021
1,2745,Thu Sep 02 09:54:27 BRT 2021,Thu Sep 02 09:54:29 BRT 2021
1,2739,Thu Sep 02 09:54:29 BRT 2021,Thu Sep 02 09:54:32 BRT 2021
1,2769,Thu Sep 02 09:54:32 BRT 2021,Thu Sep 02 09:54:35 BRT 2021
1,2740,Thu Sep 02 09:54:35 BRT 2021,Thu Sep 02 09:54:38 BRT 2021
1,2764,Thu Sep 02 09:54:38 BRT 2021,Thu Sep 02 09:54:40 BRT 2021
1,2749,Thu Sep 02 09:54:40 BRT 2021,Thu Sep 02 09:54:43 BRT 2021
1,2755,Thu Sep 02 09:54:43 BRT 2021,Thu Sep 02 09:54:46 BRT 2021
1,2782,Thu Sep 02 09:54:46 BRT 2021,Thu Sep 02 09:54:49 BRT 2021
1,2768,Thu Sep 02 09:54:49 BRT 2021,Thu Sep 02 09:54:51 BRT 2021
1,2759,Thu Sep 02 09:54:51 BRT 2021,Thu Sep 02 09:54:54 BRT 2021
1,2755,Thu Sep 02 09:54:54 BRT 2021,Thu Sep 02 09:54:57 BRT 2021
1,2782,Thu Sep 02 09:54:57 BRT 2021,Thu Sep 02 09:55:00 BRT 2021
1,2753,Thu Sep 02 09:55:00 BRT 2021,Thu Sep 02 09:55:02 BRT 2021
1,2759,Thu Sep 02 09:55:02 BRT 2021,Thu Sep 02 09:55:05 BRT 2021
1,2757,Thu Sep 02 09:55:05 BRT 2021,Thu Sep 02 09:55:08 BRT 2021
1,2761,Thu Sep 02 09:55:08 BRT 2021,Thu Sep 02 09:55:11 BRT 2021
1,2763,Thu Sep 02 09:55:11 BRT 2021,Thu Sep 02 09:55:13 BRT 2021
1,2760,Thu Sep 02 09:55:13 BRT 2021,Thu Sep 02 09:55:16 BRT 2021
1,2760,Thu Sep 02 09:55:16 BRT 2021,Thu Sep 02 09:55:19 BRT 2021
1,2756,Thu Sep 02 09:55:19 BRT 2021,Thu Sep 02 09:55:22 BRT 2021
1,2802,Thu Sep 02 09:55:22 BRT 2021,Thu Sep 02 09:55:25 BRT 2021
1,2763,Thu Sep 02 09:55:25 BRT 2021,Thu Sep 02 09:55:27 BRT 2021
1,2767,Thu Sep 02 09:55:27 BRT 2021,Thu Sep 02 09:55:30 BRT 2021
1,2754,Thu Sep 02 09:55:30 BRT 2021,Thu Sep 02 09:55:33 BRT 2021
1,2768,Thu Sep 02 09:55:33 BRT 2021,Thu Sep 02 09:55:36 BRT 2021
1,2787,Thu Sep 02 09:55:36 BRT 2021,Thu Sep 02 09:55:38 BRT 2021
1,2779,Thu Sep 02 09:55:38 BRT 2021,Thu Sep 02 09:55:41 BRT 2021
1,2759,Thu Sep 02 09:55:41 BRT 2021,Thu Sep 02 09:55:44 BRT 2021
1,2748,Thu Sep 02 09:55:44 BRT 2021,Thu Sep 02 09:55:47 BRT 2021
1,2767,Thu Sep 02 09:55:47 BRT 2021,Thu Sep 02 09:55:49 BRT 2021
1,2796,Thu Sep 02 09:55:49 BRT 2021,Thu Sep 02 09:55:52 BRT 2021
1,2763,Thu Sep 02 09:55:52 BRT 2021,Thu Sep 02 09:55:55 BRT 2021
1,2758,Thu Sep 02 09:55:55 BRT 2021,Thu Sep 02 09:55:58 BRT 2021
1,2765,Thu Sep 02 09:55:58 BRT 2021,Thu Sep 02 09:56:01 BRT 2021
1,2756,Thu Sep 02 09:56:01 BRT 2021,Thu Sep 02 09:56:03 BRT 2021
1,2773,Thu Sep 02 09:56:03 BRT 2021,Thu Sep 02 09:56:06 BRT 2021
1,2739,Thu Sep 02 09:56:06 BRT 2021,Thu Sep 02 09:56:09 BRT 2021
1,2776,Thu Sep 02 09:56:09 BRT 2021,Thu Sep 02 09:56:12 BRT 2021
1,2774,Thu Sep 02 09:56:12 BRT 2021,Thu Sep 02 09:56:14 BRT 2021
1,2770,Thu Sep 02 09:56:14 BRT 2021,Thu Sep 02 09:56:17 BRT 2021
1,2797,Thu Sep 02 09:56:17 BRT 2021,Thu Sep 02 09:56:20 BRT 2021
1,2750,Thu Sep 02 09:56:20 BRT 2021,Thu Sep 02 09:56:23 BRT 2021
1,2755,Thu Sep 02 09:56:23 BRT 2021,Thu Sep 02 09:56:25 BRT 2021
1,2951,Thu Sep 02 09:56:25 BRT 2021,Thu Sep 02 09:56:28 BRT 2021
1,2755,Thu Sep 02 09:56:28 BRT 2021,Thu Sep 02 09:56:31 BRT 2021
1,2757,Thu Sep 02 09:56:31 BRT 2021,Thu Sep 02 09:56:34 BRT 2021
1,2773,Thu Sep 02 09:56:34 BRT 2021,Thu Sep 02 09:56:37 BRT 2021
1,2767,Thu Sep 02 09:56:37 BRT 2021,Thu Sep 02 09:56:39 BRT 2021
1,2764,Thu Sep 02 09:56:39 BRT 2021,Thu Sep 02 09:56:42 BRT 2021
1,2767,Thu Sep 02 09:56:42 BRT 2021,Thu Sep 02 09:56:45 BRT 2021
1,2761,Thu Sep 02 09:56:45 BRT 2021,Thu Sep 02 09:56:48 BRT 2021
1,2763,Thu Sep 02 09:56:48 BRT 2021,Thu Sep 02 09:56:50 BRT 2021
1,2772,Thu Sep 02 09:56:50 BRT 2021,Thu Sep 02 09:56:53 BRT 2021
1,2757,Thu Sep 02 09:56:53 BRT 2021,Thu Sep 02 09:56:56 BRT 2021
1,2760,Thu Sep 02 09:56:56 BRT 2021,Thu Sep 02 09:56:59 BRT 2021
1,2771,Thu Sep 02 09:56:59 BRT 2021,Thu Sep 02 09:57:02 BRT 2021
1,2764,Thu Sep 02 09:57:02 BRT 2021,Thu Sep 02 09:57:04 BRT 2021
1,2749,Thu Sep 02 09:57:04 BRT 2021,Thu Sep 02 09:57:07 BRT 2021
1,2773,Thu Sep 02 09:57:07 BRT 2021,Thu Sep 02 09:57:10 BRT 2021
1,2796,Thu Sep 02 09:57:10 BRT 2021,Thu Sep 02 09:57:13 BRT 2021
1,2748,Thu Sep 02 09:57:13 BRT 2021,Thu Sep 02 09:57:15 BRT 2021
1,2754,Thu Sep 02 09:57:15 BRT 2021,Thu Sep 02 09:57:18 BRT 2021
1,2760,Thu Sep 02 09:57:18 BRT 2021,Thu Sep 02 09:57:21 BRT 2021
1,2757,Thu Sep 02 09:57:21 BRT 2021,Thu Sep 02 09:57:24 BRT 2021
1,2783,Thu Sep 02 09:57:24 BRT 2021,Thu Sep 02 09:57:26 BRT 2021
1,2756,Thu Sep 02 09:57:26 BRT 2021,Thu Sep 02 09:57:29 BRT 2021
1,2745,Thu Sep 02 09:57:29 BRT 2021,Thu Sep 02 09:57:32 BRT 2021
1,2752,Thu Sep 02 09:57:32 BRT 2021,Thu Sep 02 09:57:35 BRT 2021
1,2765,Thu Sep 02 09:57:35 BRT 2021,Thu Sep 02 09:57:37 BRT 2021
1,2757,Thu Sep 02 09:57:37 BRT 2021,Thu Sep 02 09:57:40 BRT 2021
1,2795,Thu Sep 02 09:57:40 BRT 2021,Thu Sep 02 09:57:43 BRT 2021
1,2796,Thu Sep 02 09:57:43 BRT 2021,Thu Sep 02 09:57:46 BRT 2021
1,2764,Thu Sep 02 09:57:46 BRT 2021,Thu Sep 02 09:57:49 BRT 2021
1,2761,Thu Sep 02 09:57:49 BRT 2021,Thu Sep 02 09:57:51 BRT 2021
1,2776,Thu Sep 02 09:57:51 BRT 2021,Thu Sep 02 09:57:54 BRT 2021
1,2774,Thu Sep 02 09:57:54 BRT 2021,Thu Sep 02 09:57:57 BRT 2021
1,2759,Thu Sep 02 09:57:57 BRT 2021,Thu Sep 02 09:58:00 BRT 2021
1,2775,Thu Sep 02 09:58:00 BRT 2021,Thu Sep 02 09:58:02 BRT 2021
1,2768,Thu Sep 02 09:58:02 BRT 2021,Thu Sep 02 09:58:05 BRT 2021
1,2758,Thu Sep 02 09:58:05 BRT 2021,Thu Sep 02 09:58:08 BRT 2021
1,2768,Thu Sep 02 09:58:08 BRT 2021,Thu Sep 02 09:58:11 BRT 2021
1,2798,Thu Sep 02 09:58:11 BRT 2021,Thu Sep 02 09:58:13 BRT 2021
1,2754,Thu Sep 02 09:58:13 BRT 2021,Thu Sep 02 09:58:16 BRT 2021
1,2773,Thu Sep 02 09:58:16 BRT 2021,Thu Sep 02 09:58:19 BRT 2021
1,2774,Thu Sep 02 09:58:19 BRT 2021,Thu Sep 02 09:58:22 BRT 2021
1,2767,Thu Sep 02 09:58:22 BRT 2021,Thu Sep 02 09:58:25 BRT 2021
1,2781,Thu Sep 02 09:58:25 BRT 2021,Thu Sep 02 09:58:27 BRT 2021
1,2765,Thu Sep 02 09:58:27 BRT 2021,Thu Sep 02 09:58:30 BRT 2021
1,2769,Thu Sep 02 09:58:30 BRT 2021,Thu Sep 02 09:58:33 BRT 2021
1,2766,Thu Sep 02 09:58:33 BRT 2021,Thu Sep 02 09:58:36 BRT 2021
1,2777,Thu Sep 02 09:58:36 BRT 2021,Thu Sep 02 09:58:38 BRT 2021
1,2764,Thu Sep 02 09:58:38 BRT 2021,Thu Sep 02 09:58:41 BRT 2021
1,2769,Thu Sep 02 09:58:41 BRT 2021,Thu Sep 02 09:58:44 BRT 2021
1,2763,Thu Sep 02 09:58:44 BRT 2021,Thu Sep 02 09:58:47 BRT 2021
1,2772,Thu Sep 02 09:58:47 BRT 2021,Thu Sep 02 09:58:50 BRT 2021
1,2771,Thu Sep 02 09:58:50 BRT 2021,Thu Sep 02 09:58:52 BRT 2021
1,2761,Thu Sep 02 09:58:52 BRT 2021,Thu Sep 02 09:58:55 BRT 2021
1,2762,Thu Sep 02 09:58:55 BRT 2021,Thu Sep 02 09:58:58 BRT 2021
1,2772,Thu Sep 02 09:58:58 BRT 2021,Thu Sep 02 09:59:01 BRT 2021
1,2759,Thu Sep 02 09:59:01 BRT 2021,Thu Sep 02 09:59:03 BRT 2021
1,2772,Thu Sep 02 09:59:03 BRT 2021,Thu Sep 02 09:59:06 BRT 2021
1,2754,Thu Sep 02 09:59:06 BRT 2021,Thu Sep 02 09:59:09 BRT 2021
1,2756,Thu Sep 02 09:59:09 BRT 2021,Thu Sep 02 09:59:12 BRT 2021
1,2760,Thu Sep 02 09:59:12 BRT 2021,Thu Sep 02 09:59:14 BRT 2021
1,2766,Thu Sep 02 09:59:14 BRT 2021,Thu Sep 02 09:59:17 BRT 2021
1,2755,Thu Sep 02 09:59:17 BRT 2021,Thu Sep 02 09:59:20 BRT 2021
1,2757,Thu Sep 02 09:59:20 BRT 2021,Thu Sep 02 09:59:23 BRT 2021
1,2779,Thu Sep 02 09:59:23 BRT 2021,Thu Sep 02 09:59:25 BRT 2021
1,2755,Thu Sep 02 09:59:25 BRT 2021,Thu Sep 02 09:59:28 BRT 2021
1,2760,Thu Sep 02 09:59:28 BRT 2021,Thu Sep 02 09:59:31 BRT 2021
1,2769,Thu Sep 02 09:59:31 BRT 2021,Thu Sep 02 09:59:34 BRT 2021
1,2760,Thu Sep 02 09:59:34 BRT 2021,Thu Sep 02 09:59:36 BRT 2021
1,2779,Thu Sep 02 09:59:36 BRT 2021,Thu Sep 02 09:59:39 BRT 2021
1,2761,Thu Sep 02 09:59:39 BRT 2021,Thu Sep 02 09:59:42 BRT 2021
1,2755,Thu Sep 02 09:59:42 BRT 2021,Thu Sep 02 09:59:45 BRT 2021
1,2756,Thu Sep 02 09:59:45 BRT 2021,Thu Sep 02 09:59:48 BRT 2021
1,2778,Thu Sep 02 09:59:48 BRT 2021,Thu Sep 02 09:59:50 BRT 2021
1,2751,Thu Sep 02 09:59:50 BRT 2021,Thu Sep 02 09:59:53 BRT 2021
1,2761,Thu Sep 02 09:59:53 BRT 2021,Thu Sep 02 09:59:56 BRT 2021
1,2763,Thu Sep 02 09:59:56 BRT 2021,Thu Sep 02 09:59:59 BRT 2021
1,2752,Thu Sep 02 09:59:59 BRT 2021,Thu Sep 02 10:00:01 BRT 2021
1,2776,Thu Sep 02 10:00:01 BRT 2021,Thu Sep 02 10:00:04 BRT 2021
1,2765,Thu Sep 02 10:00:04 BRT 2021,Thu Sep 02 10:00:07 BRT 2021
1,2753,Thu Sep 02 10:00:07 BRT 2021,Thu Sep 02 10:00:10 BRT 2021
1,2789,Thu Sep 02 10:00:10 BRT 2021,Thu Sep 02 10:00:12 BRT 2021
1,2778,Thu Sep 02 10:00:12 BRT 2021,Thu Sep 02 10:00:15 BRT 2021
1,2761,Thu Sep 02 10:00:15 BRT 2021,Thu Sep 02 10:00:18 BRT 2021
1,2763,Thu Sep 02 10:00:18 BRT 2021,Thu Sep 02 10:00:21 BRT 2021
1,2753,Thu Sep 02 10:00:21 BRT 2021,Thu Sep 02 10:00:23 BRT 2021
1,2782,Thu Sep 02 10:00:23 BRT 2021,Thu Sep 02 10:00:26 BRT 2021
1,2761,Thu Sep 02 10:00:26 BRT 2021,Thu Sep 02 10:00:29 BRT 2021
