#result,duration(ms),initial_time,final_time
0,1365,Thu Sep 02 10:34:09 BRT 2021,Thu Sep 02 10:34:11 BRT 2021
0,2020,Thu Sep 02 10:34:11 BRT 2021,Thu Sep 02 10:34:13 BRT 2021
0,1032,Thu Sep 02 10:34:13 BRT 2021,Thu Sep 02 10:34:14 BRT 2021
0,1320,Thu Sep 02 10:34:14 BRT 2021,Thu Sep 02 10:34:15 BRT 2021
0,1381,Thu Sep 02 10:34:15 BRT 2021,Thu Sep 02 10:34:16 BRT 2021
0,1828,Thu Sep 02 10:34:16 BRT 2021,Thu Sep 02 10:34:18 BRT 2021
0,1268,Thu Sep 02 10:34:18 BRT 2021,Thu Sep 02 10:34:19 BRT 2021
0,1924,Thu Sep 02 10:34:19 BRT 2021,Thu Sep 02 10:34:21 BRT 2021
0,2018,Thu Sep 02 10:34:21 BRT 2021,Thu Sep 02 10:34:23 BRT 2021
0,1316,Thu Sep 02 10:34:23 BRT 2021,Thu Sep 02 10:34:25 BRT 2021
1,4286,Thu Sep 02 10:34:25 BRT 2021,Thu Sep 02 10:34:29 BRT 2021
0,1483,Thu Sep 02 10:34:29 BRT 2021,Thu Sep 02 10:34:30 BRT 2021
0,1261,Thu Sep 02 10:34:30 BRT 2021,Thu Sep 02 10:34:32 BRT 2021
0,1559,Thu Sep 02 10:34:32 BRT 2021,Thu Sep 02 10:34:33 BRT 2021
0,1271,Thu Sep 02 10:34:33 BRT 2021,Thu Sep 02 10:34:35 BRT 2021
0,1345,Thu Sep 02 10:34:35 BRT 2021,Thu Sep 02 10:34:36 BRT 2021
0,1179,Thu Sep 02 10:34:36 BRT 2021,Thu Sep 02 10:34:37 BRT 2021
0,1693,Thu Sep 02 10:34:37 BRT 2021,Thu Sep 02 10:34:39 BRT 2021
0,1150,Thu Sep 02 10:34:39 BRT 2021,Thu Sep 02 10:34:40 BRT 2021
0,1217,Thu Sep 02 10:34:40 BRT 2021,Thu Sep 02 10:34:41 BRT 2021
0,1609,Thu Sep 02 10:34:41 BRT 2021,Thu Sep 02 10:34:43 BRT 2021
0,1714,Thu Sep 02 10:34:43 BRT 2021,Thu Sep 02 10:34:44 BRT 2021
0,1299,Thu Sep 02 10:34:44 BRT 2021,Thu Sep 02 10:34:46 BRT 2021
0,1751,Thu Sep 02 10:34:46 BRT 2021,Thu Sep 02 10:34:47 BRT 2021
0,1179,Thu Sep 02 10:34:47 BRT 2021,Thu Sep 02 10:34:49 BRT 2021
0,1770,Thu Sep 02 10:34:49 BRT 2021,Thu Sep 02 10:34:50 BRT 2021
0,1525,Thu Sep 02 10:34:50 BRT 2021,Thu Sep 02 10:34:52 BRT 2021
0,1617,Thu Sep 02 10:34:52 BRT 2021,Thu Sep 02 10:34:54 BRT 2021
0,1351,Thu Sep 02 10:34:54 BRT 2021,Thu Sep 02 10:34:55 BRT 2021
0,1333,Thu Sep 02 10:34:55 BRT 2021,Thu Sep 02 10:34:56 BRT 2021
0,1227,Thu Sep 02 10:34:56 BRT 2021,Thu Sep 02 10:34:57 BRT 2021
0,1129,Thu Sep 02 10:34:57 BRT 2021,Thu Sep 02 10:34:59 BRT 2021
0,1362,Thu Sep 02 10:34:59 BRT 2021,Thu Sep 02 10:35:00 BRT 2021
0,1696,Thu Sep 02 10:35:00 BRT 2021,Thu Sep 02 10:35:02 BRT 2021
0,1327,Thu Sep 02 10:35:02 BRT 2021,Thu Sep 02 10:35:03 BRT 2021
0,1457,Thu Sep 02 10:35:03 BRT 2021,Thu Sep 02 10:35:04 BRT 2021
0,1091,Thu Sep 02 10:35:04 BRT 2021,Thu Sep 02 10:35:06 BRT 2021
0,1533,Thu Sep 02 10:35:06 BRT 2021,Thu Sep 02 10:35:07 BRT 2021
0,1410,Thu Sep 02 10:35:07 BRT 2021,Thu Sep 02 10:35:08 BRT 2021
0,1071,Thu Sep 02 10:35:08 BRT 2021,Thu Sep 02 10:35:10 BRT 2021
0,1407,Thu Sep 02 10:35:10 BRT 2021,Thu Sep 02 10:35:11 BRT 2021
0,1377,Thu Sep 02 10:35:11 BRT 2021,Thu Sep 02 10:35:12 BRT 2021
0,996,Thu Sep 02 10:35:12 BRT 2021,Thu Sep 02 10:35:13 BRT 2021
0,1330,Thu Sep 02 10:35:13 BRT 2021,Thu Sep 02 10:35:15 BRT 2021
1,3613,Thu Sep 02 10:35:15 BRT 2021,Thu Sep 02 10:35:18 BRT 2021
0,3242,Thu Sep 02 10:35:18 BRT 2021,Thu Sep 02 10:35:22 BRT 2021
0,1851,Thu Sep 02 10:35:22 BRT 2021,Thu Sep 02 10:35:23 BRT 2021
0,2031,Thu Sep 02 10:35:23 BRT 2021,Thu Sep 02 10:35:25 BRT 2021
0,2405,Thu Sep 02 10:35:25 BRT 2021,Thu Sep 02 10:35:28 BRT 2021
1,2618,Thu Sep 02 10:35:28 BRT 2021,Thu Sep 02 10:35:30 BRT 2021
0,1185,Thu Sep 02 10:35:30 BRT 2021,Thu Sep 02 10:35:32 BRT 2021
0,2044,Thu Sep 02 10:35:32 BRT 2021,Thu Sep 02 10:35:34 BRT 2021
0,1072,Thu Sep 02 10:35:34 BRT 2021,Thu Sep 02 10:35:35 BRT 2021
0,2207,Thu Sep 02 10:35:35 BRT 2021,Thu Sep 02 10:35:37 BRT 2021
0,1174,Thu Sep 02 10:35:37 BRT 2021,Thu Sep 02 10:35:38 BRT 2021
0,1224,Thu Sep 02 10:35:38 BRT 2021,Thu Sep 02 10:35:39 BRT 2021
0,1397,Thu Sep 02 10:35:39 BRT 2021,Thu Sep 02 10:35:41 BRT 2021
0,1440,Thu Sep 02 10:35:41 BRT 2021,Thu Sep 02 10:35:42 BRT 2021
0,1176,Thu Sep 02 10:35:42 BRT 2021,Thu Sep 02 10:35:43 BRT 2021
0,2670,Thu Sep 02 10:35:43 BRT 2021,Thu Sep 02 10:35:46 BRT 2021
0,1153,Thu Sep 02 10:35:46 BRT 2021,Thu Sep 02 10:35:47 BRT 2021
0,1337,Thu Sep 02 10:35:47 BRT 2021,Thu Sep 02 10:35:49 BRT 2021
0,3739,Thu Sep 02 10:35:49 BRT 2021,Thu Sep 02 10:35:52 BRT 2021
0,1513,Thu Sep 02 10:35:52 BRT 2021,Thu Sep 02 10:35:54 BRT 2021
0,1194,Thu Sep 02 10:35:54 BRT 2021,Thu Sep 02 10:35:55 BRT 2021
0,1104,Thu Sep 02 10:35:55 BRT 2021,Thu Sep 02 10:35:56 BRT 2021
0,1296,Thu Sep 02 10:35:56 BRT 2021,Thu Sep 02 10:35:57 BRT 2021
0,1504,Thu Sep 02 10:35:57 BRT 2021,Thu Sep 02 10:35:59 BRT 2021
0,1478,Thu Sep 02 10:35:59 BRT 2021,Thu Sep 02 10:36:00 BRT 2021
0,2944,Thu Sep 02 10:36:00 BRT 2021,Thu Sep 02 10:36:03 BRT 2021
0,2205,Thu Sep 02 10:36:03 BRT 2021,Thu Sep 02 10:36:05 BRT 2021
0,1123,Thu Sep 02 10:36:05 BRT 2021,Thu Sep 02 10:36:07 BRT 2021
0,1427,Thu Sep 02 10:36:07 BRT 2021,Thu Sep 02 10:36:08 BRT 2021
0,1242,Thu Sep 02 10:36:08 BRT 2021,Thu Sep 02 10:36:09 BRT 2021
0,1766,Thu Sep 02 10:36:09 BRT 2021,Thu Sep 02 10:36:11 BRT 2021
0,1591,Thu Sep 02 10:36:11 BRT 2021,Thu Sep 02 10:36:13 BRT 2021
0,1451,Thu Sep 02 10:36:13 BRT 2021,Thu Sep 02 10:36:14 BRT 2021
1,1757,Thu Sep 02 10:36:14 BRT 2021,Thu Sep 02 10:36:16 BRT 2021
0,2196,Thu Sep 02 10:36:16 BRT 2021,Thu Sep 02 10:36:18 BRT 2021
0,1350,Thu Sep 02 10:36:18 BRT 2021,Thu Sep 02 10:36:19 BRT 2021
0,1175,Thu Sep 02 10:36:19 BRT 2021,Thu Sep 02 10:36:21 BRT 2021
0,1408,Thu Sep 02 10:36:21 BRT 2021,Thu Sep 02 10:36:22 BRT 2021
0,1636,Thu Sep 02 10:36:22 BRT 2021,Thu Sep 02 10:36:24 BRT 2021
0,1401,Thu Sep 02 10:36:24 BRT 2021,Thu Sep 02 10:36:25 BRT 2021
0,1149,Thu Sep 02 10:36:25 BRT 2021,Thu Sep 02 10:36:26 BRT 2021
0,1370,Thu Sep 02 10:36:26 BRT 2021,Thu Sep 02 10:36:28 BRT 2021
0,1267,Thu Sep 02 10:36:28 BRT 2021,Thu Sep 02 10:36:29 BRT 2021
0,1614,Thu Sep 02 10:36:29 BRT 2021,Thu Sep 02 10:36:30 BRT 2021
0,2363,Thu Sep 02 10:36:30 BRT 2021,Thu Sep 02 10:36:33 BRT 2021
0,1779,Thu Sep 02 10:36:33 BRT 2021,Thu Sep 02 10:36:35 BRT 2021
0,1886,Thu Sep 02 10:36:35 BRT 2021,Thu Sep 02 10:36:36 BRT 2021
0,1270,Thu Sep 02 10:36:36 BRT 2021,Thu Sep 02 10:36:38 BRT 2021
0,1289,Thu Sep 02 10:36:38 BRT 2021,Thu Sep 02 10:36:39 BRT 2021
0,1461,Thu Sep 02 10:36:39 BRT 2021,Thu Sep 02 10:36:40 BRT 2021
0,1695,Thu Sep 02 10:36:40 BRT 2021,Thu Sep 02 10:36:42 BRT 2021
0,1421,Thu Sep 02 10:36:42 BRT 2021,Thu Sep 02 10:36:44 BRT 2021
0,1201,Thu Sep 02 10:36:44 BRT 2021,Thu Sep 02 10:36:45 BRT 2021
0,1621,Thu Sep 02 10:36:45 BRT 2021,Thu Sep 02 10:36:46 BRT 2021
0,1442,Thu Sep 02 10:36:46 BRT 2021,Thu Sep 02 10:36:48 BRT 2021
0,1618,Thu Sep 02 10:36:48 BRT 2021,Thu Sep 02 10:36:49 BRT 2021
0,1204,Thu Sep 02 10:36:49 BRT 2021,Thu Sep 02 10:36:51 BRT 2021
0,1354,Thu Sep 02 10:36:51 BRT 2021,Thu Sep 02 10:36:52 BRT 2021
0,1098,Thu Sep 02 10:36:52 BRT 2021,Thu Sep 02 10:36:53 BRT 2021
1,3470,Thu Sep 02 10:36:53 BRT 2021,Thu Sep 02 10:36:57 BRT 2021
0,1794,Thu Sep 02 10:36:57 BRT 2021,Thu Sep 02 10:36:58 BRT 2021
0,2166,Thu Sep 02 10:36:58 BRT 2021,Thu Sep 02 10:37:01 BRT 2021
0,1423,Thu Sep 02 10:37:01 BRT 2021,Thu Sep 02 10:37:02 BRT 2021
0,1487,Thu Sep 02 10:37:02 BRT 2021,Thu Sep 02 10:37:03 BRT 2021
0,1304,Thu Sep 02 10:37:03 BRT 2021,Thu Sep 02 10:37:05 BRT 2021
0,1227,Thu Sep 02 10:37:05 BRT 2021,Thu Sep 02 10:37:06 BRT 2021
0,1272,Thu Sep 02 10:37:06 BRT 2021,Thu Sep 02 10:37:07 BRT 2021
0,1436,Thu Sep 02 10:37:07 BRT 2021,Thu Sep 02 10:37:09 BRT 2021
0,1053,Thu Sep 02 10:37:09 BRT 2021,Thu Sep 02 10:37:10 BRT 2021
0,1604,Thu Sep 02 10:37:10 BRT 2021,Thu Sep 02 10:37:11 BRT 2021
0,1197,Thu Sep 02 10:37:11 BRT 2021,Thu Sep 02 10:37:13 BRT 2021
0,1079,Thu Sep 02 10:37:13 BRT 2021,Thu Sep 02 10:37:14 BRT 2021
0,1643,Thu Sep 02 10:37:14 BRT 2021,Thu Sep 02 10:37:15 BRT 2021
0,1049,Thu Sep 02 10:37:15 BRT 2021,Thu Sep 02 10:37:16 BRT 2021
0,1393,Thu Sep 02 10:37:16 BRT 2021,Thu Sep 02 10:37:18 BRT 2021
0,1264,Thu Sep 02 10:37:18 BRT 2021,Thu Sep 02 10:37:19 BRT 2021
0,2043,Thu Sep 02 10:37:19 BRT 2021,Thu Sep 02 10:37:21 BRT 2021
0,1625,Thu Sep 02 10:37:21 BRT 2021,Thu Sep 02 10:37:23 BRT 2021
0,1122,Thu Sep 02 10:37:23 BRT 2021,Thu Sep 02 10:37:24 BRT 2021
0,1849,Thu Sep 02 10:37:24 BRT 2021,Thu Sep 02 10:37:26 BRT 2021
0,1378,Thu Sep 02 10:37:26 BRT 2021,Thu Sep 02 10:37:27 BRT 2021
0,1542,Thu Sep 02 10:37:27 BRT 2021,Thu Sep 02 10:37:29 BRT 2021
0,1164,Thu Sep 02 10:37:29 BRT 2021,Thu Sep 02 10:37:30 BRT 2021
0,1474,Thu Sep 02 10:37:30 BRT 2021,Thu Sep 02 10:37:31 BRT 2021
0,1873,Thu Sep 02 10:37:31 BRT 2021,Thu Sep 02 10:37:33 BRT 2021
0,2644,Thu Sep 02 10:37:33 BRT 2021,Thu Sep 02 10:37:36 BRT 2021
0,1139,Thu Sep 02 10:37:36 BRT 2021,Thu Sep 02 10:37:37 BRT 2021
0,1110,Thu Sep 02 10:37:37 BRT 2021,Thu Sep 02 10:37:38 BRT 2021
0,1239,Thu Sep 02 10:37:38 BRT 2021,Thu Sep 02 10:37:39 BRT 2021
0,1415,Thu Sep 02 10:37:39 BRT 2021,Thu Sep 02 10:37:41 BRT 2021
0,1225,Thu Sep 02 10:37:41 BRT 2021,Thu Sep 02 10:37:42 BRT 2021
0,1436,Thu Sep 02 10:37:42 BRT 2021,Thu Sep 02 10:37:43 BRT 2021
0,1644,Thu Sep 02 10:37:43 BRT 2021,Thu Sep 02 10:37:45 BRT 2021
0,1408,Thu Sep 02 10:37:45 BRT 2021,Thu Sep 02 10:37:46 BRT 2021
0,1909,Thu Sep 02 10:37:46 BRT 2021,Thu Sep 02 10:37:48 BRT 2021
0,1106,Thu Sep 02 10:37:48 BRT 2021,Thu Sep 02 10:37:49 BRT 2021
0,1497,Thu Sep 02 10:37:49 BRT 2021,Thu Sep 02 10:37:51 BRT 2021
0,1062,Thu Sep 02 10:37:51 BRT 2021,Thu Sep 02 10:37:52 BRT 2021
0,1380,Thu Sep 02 10:37:52 BRT 2021,Thu Sep 02 10:37:53 BRT 2021
0,1469,Thu Sep 02 10:37:53 BRT 2021,Thu Sep 02 10:37:55 BRT 2021
0,2419,Thu Sep 02 10:37:55 BRT 2021,Thu Sep 02 10:37:57 BRT 2021
0,1149,Thu Sep 02 10:37:57 BRT 2021,Thu Sep 02 10:37:58 BRT 2021
0,1946,Thu Sep 02 10:37:58 BRT 2021,Thu Sep 02 10:38:00 BRT 2021
0,2425,Thu Sep 02 10:38:00 BRT 2021,Thu Sep 02 10:38:03 BRT 2021
0,3107,Thu Sep 02 10:38:03 BRT 2021,Thu Sep 02 10:38:06 BRT 2021
0,1381,Thu Sep 02 10:38:06 BRT 2021,Thu Sep 02 10:38:07 BRT 2021
0,1533,Thu Sep 02 10:38:07 BRT 2021,Thu Sep 02 10:38:09 BRT 2021
0,1609,Thu Sep 02 10:38:09 BRT 2021,Thu Sep 02 10:38:10 BRT 2021
0,1185,Thu Sep 02 10:38:10 BRT 2021,Thu Sep 02 10:38:12 BRT 2021
0,1850,Thu Sep 02 10:38:12 BRT 2021,Thu Sep 02 10:38:13 BRT 2021
0,1032,Thu Sep 02 10:38:13 BRT 2021,Thu Sep 02 10:38:14 BRT 2021
0,1484,Thu Sep 02 10:38:14 BRT 2021,Thu Sep 02 10:38:16 BRT 2021
0,1686,Thu Sep 02 10:38:16 BRT 2021,Thu Sep 02 10:38:18 BRT 2021
0,1797,Thu Sep 02 10:38:18 BRT 2021,Thu Sep 02 10:38:19 BRT 2021
0,1095,Thu Sep 02 10:38:19 BRT 2021,Thu Sep 02 10:38:20 BRT 2021
0,990,Thu Sep 02 10:38:20 BRT 2021,Thu Sep 02 10:38:21 BRT 2021
0,1527,Thu Sep 02 10:38:21 BRT 2021,Thu Sep 02 10:38:23 BRT 2021
0,1269,Thu Sep 02 10:38:23 BRT 2021,Thu Sep 02 10:38:24 BRT 2021
0,1270,Thu Sep 02 10:38:24 BRT 2021,Thu Sep 02 10:38:26 BRT 2021
0,1530,Thu Sep 02 10:38:26 BRT 2021,Thu Sep 02 10:38:27 BRT 2021
0,1111,Thu Sep 02 10:38:27 BRT 2021,Thu Sep 02 10:38:28 BRT 2021
0,1420,Thu Sep 02 10:38:28 BRT 2021,Thu Sep 02 10:38:30 BRT 2021
0,1295,Thu Sep 02 10:38:30 BRT 2021,Thu Sep 02 10:38:31 BRT 2021
0,1409,Thu Sep 02 10:38:31 BRT 2021,Thu Sep 02 10:38:32 BRT 2021
0,1483,Thu Sep 02 10:38:32 BRT 2021,Thu Sep 02 10:38:34 BRT 2021
0,1268,Thu Sep 02 10:38:34 BRT 2021,Thu Sep 02 10:38:35 BRT 2021
0,1138,Thu Sep 02 10:38:35 BRT 2021,Thu Sep 02 10:38:36 BRT 2021
0,1821,Thu Sep 02 10:38:36 BRT 2021,Thu Sep 02 10:38:38 BRT 2021
0,1353,Thu Sep 02 10:38:38 BRT 2021,Thu Sep 02 10:38:39 BRT 2021
0,1405,Thu Sep 02 10:38:39 BRT 2021,Thu Sep 02 10:38:41 BRT 2021
0,2025,Thu Sep 02 10:38:41 BRT 2021,Thu Sep 02 10:38:43 BRT 2021
0,2021,Thu Sep 02 10:38:43 BRT 2021,Thu Sep 02 10:38:45 BRT 2021
0,1587,Thu Sep 02 10:38:45 BRT 2021,Thu Sep 02 10:38:46 BRT 2021
0,2818,Thu Sep 02 10:38:46 BRT 2021,Thu Sep 02 10:38:49 BRT 2021
0,1822,Thu Sep 02 10:38:49 BRT 2021,Thu Sep 02 10:38:51 BRT 2021
0,1613,Thu Sep 02 10:38:51 BRT 2021,Thu Sep 02 10:38:53 BRT 2021
0,1196,Thu Sep 02 10:38:53 BRT 2021,Thu Sep 02 10:38:54 BRT 2021
0,1290,Thu Sep 02 10:38:54 BRT 2021,Thu Sep 02 10:38:55 BRT 2021
1,3158,Thu Sep 02 10:38:55 BRT 2021,Thu Sep 02 10:38:58 BRT 2021
0,2133,Thu Sep 02 10:38:58 BRT 2021,Thu Sep 02 10:39:00 BRT 2021
0,2084,Thu Sep 02 10:39:00 BRT 2021,Thu Sep 02 10:39:02 BRT 2021
0,1855,Thu Sep 02 10:39:02 BRT 2021,Thu Sep 02 10:39:04 BRT 2021
0,1285,Thu Sep 02 10:39:04 BRT 2021,Thu Sep 02 10:39:06 BRT 2021
0,1195,Thu Sep 02 10:39:06 BRT 2021,Thu Sep 02 10:39:07 BRT 2021
0,1646,Thu Sep 02 10:39:07 BRT 2021,Thu Sep 02 10:39:08 BRT 2021
0,1125,Thu Sep 02 10:39:08 BRT 2021,Thu Sep 02 10:39:10 BRT 2021
0,1650,Thu Sep 02 10:39:10 BRT 2021,Thu Sep 02 10:39:11 BRT 2021
0,1122,Thu Sep 02 10:39:11 BRT 2021,Thu Sep 02 10:39:12 BRT 2021
0,1091,Thu Sep 02 10:39:12 BRT 2021,Thu Sep 02 10:39:13 BRT 2021
0,1267,Thu Sep 02 10:39:13 BRT 2021,Thu Sep 02 10:39:15 BRT 2021
0,1678,Thu Sep 02 10:39:15 BRT 2021,Thu Sep 02 10:39:16 BRT 2021
0,1339,Thu Sep 02 10:39:16 BRT 2021,Thu Sep 02 10:39:18 BRT 2021
0,2012,Thu Sep 02 10:39:18 BRT 2021,Thu Sep 02 10:39:20 BRT 2021
0,1605,Thu Sep 02 10:39:20 BRT 2021,Thu Sep 02 10:39:21 BRT 2021
0,4474,Thu Sep 02 10:39:21 BRT 2021,Thu Sep 02 10:39:26 BRT 2021
0,2251,Thu Sep 02 10:39:26 BRT 2021,Thu Sep 02 10:39:28 BRT 2021
0,1643,Thu Sep 02 10:39:28 BRT 2021,Thu Sep 02 10:39:30 BRT 2021
0,1672,Thu Sep 02 10:39:30 BRT 2021,Thu Sep 02 10:39:31 BRT 2021
0,1724,Thu Sep 02 10:39:31 BRT 2021,Thu Sep 02 10:39:33 BRT 2021
0,1228,Thu Sep 02 10:39:33 BRT 2021,Thu Sep 02 10:39:34 BRT 2021
0,2068,Thu Sep 02 10:39:34 BRT 2021,Thu Sep 02 10:39:36 BRT 2021
0,1462,Thu Sep 02 10:39:36 BRT 2021,Thu Sep 02 10:39:38 BRT 2021
0,1465,Thu Sep 02 10:39:38 BRT 2021,Thu Sep 02 10:39:39 BRT 2021
0,1360,Thu Sep 02 10:39:39 BRT 2021,Thu Sep 02 10:39:41 BRT 2021
0,1367,Thu Sep 02 10:39:41 BRT 2021,Thu Sep 02 10:39:42 BRT 2021
0,1401,Thu Sep 02 10:39:42 BRT 2021,Thu Sep 02 10:39:43 BRT 2021
0,1320,Thu Sep 02 10:39:43 BRT 2021,Thu Sep 02 10:39:45 BRT 2021
0,1101,Thu Sep 02 10:39:45 BRT 2021,Thu Sep 02 10:39:46 BRT 2021
0,1107,Thu Sep 02 10:39:46 BRT 2021,Thu Sep 02 10:39:47 BRT 2021
0,1452,Thu Sep 02 10:39:47 BRT 2021,Thu Sep 02 10:39:48 BRT 2021
0,1046,Thu Sep 02 10:39:48 BRT 2021,Thu Sep 02 10:39:50 BRT 2021
0,1578,Thu Sep 02 10:39:50 BRT 2021,Thu Sep 02 10:39:51 BRT 2021
1,3764,Thu Sep 02 10:39:51 BRT 2021,Thu Sep 02 10:39:55 BRT 2021
0,2631,Thu Sep 02 10:39:55 BRT 2021,Thu Sep 02 10:39:57 BRT 2021
0,1770,Thu Sep 02 10:39:57 BRT 2021,Thu Sep 02 10:39:59 BRT 2021
0,1074,Thu Sep 02 10:39:59 BRT 2021,Thu Sep 02 10:40:00 BRT 2021
0,1004,Thu Sep 02 10:40:00 BRT 2021,Thu Sep 02 10:40:01 BRT 2021
0,1061,Thu Sep 02 10:40:01 BRT 2021,Thu Sep 02 10:40:02 BRT 2021
0,1990,Thu Sep 02 10:40:02 BRT 2021,Thu Sep 02 10:40:04 BRT 2021
0,985,Thu Sep 02 10:40:04 BRT 2021,Thu Sep 02 10:40:05 BRT 2021
0,1593,Thu Sep 02 10:40:05 BRT 2021,Thu Sep 02 10:40:07 BRT 2021
0,1295,Thu Sep 02 10:40:07 BRT 2021,Thu Sep 02 10:40:08 BRT 2021
0,1229,Thu Sep 02 10:40:08 BRT 2021,Thu Sep 02 10:40:09 BRT 2021
0,2126,Thu Sep 02 10:40:09 BRT 2021,Thu Sep 02 10:40:12 BRT 2021
0,2206,Thu Sep 02 10:40:12 BRT 2021,Thu Sep 02 10:40:14 BRT 2021
0,1781,Thu Sep 02 10:40:14 BRT 2021,Thu Sep 02 10:40:16 BRT 2021
0,1105,Thu Sep 02 10:40:16 BRT 2021,Thu Sep 02 10:40:17 BRT 2021
0,1352,Thu Sep 02 10:40:17 BRT 2021,Thu Sep 02 10:40:18 BRT 2021
0,1669,Thu Sep 02 10:40:18 BRT 2021,Thu Sep 02 10:40:20 BRT 2021
0,4635,Thu Sep 02 10:40:20 BRT 2021,Thu Sep 02 10:40:24 BRT 2021
1,2958,Thu Sep 02 10:40:24 BRT 2021,Thu Sep 02 10:40:27 BRT 2021
0,1191,Thu Sep 02 10:40:27 BRT 2021,Thu Sep 02 10:40:29 BRT 2021
0,2401,Thu Sep 02 10:40:29 BRT 2021,Thu Sep 02 10:40:31 BRT 2021
0,1596,Thu Sep 02 10:40:31 BRT 2021,Thu Sep 02 10:40:33 BRT 2021
0,1261,Thu Sep 02 10:40:33 BRT 2021,Thu Sep 02 10:40:34 BRT 2021
0,1043,Thu Sep 02 10:40:34 BRT 2021,Thu Sep 02 10:40:35 BRT 2021
0,1183,Thu Sep 02 10:40:35 BRT 2021,Thu Sep 02 10:40:36 BRT 2021
0,1274,Thu Sep 02 10:40:36 BRT 2021,Thu Sep 02 10:40:37 BRT 2021
0,1200,Thu Sep 02 10:40:37 BRT 2021,Thu Sep 02 10:40:38 BRT 2021
0,1072,Thu Sep 02 10:40:38 BRT 2021,Thu Sep 02 10:40:40 BRT 2021
0,1293,Thu Sep 02 10:40:40 BRT 2021,Thu Sep 02 10:40:41 BRT 2021
0,1563,Thu Sep 02 10:40:41 BRT 2021,Thu Sep 02 10:40:42 BRT 2021
0,1486,Thu Sep 02 10:40:42 BRT 2021,Thu Sep 02 10:40:44 BRT 2021
0,1079,Thu Sep 02 10:40:44 BRT 2021,Thu Sep 02 10:40:45 BRT 2021
0,1287,Thu Sep 02 10:40:45 BRT 2021,Thu Sep 02 10:40:46 BRT 2021
0,1346,Thu Sep 02 10:40:46 BRT 2021,Thu Sep 02 10:40:48 BRT 2021
0,1126,Thu Sep 02 10:40:48 BRT 2021,Thu Sep 02 10:40:49 BRT 2021
0,1628,Thu Sep 02 10:40:49 BRT 2021,Thu Sep 02 10:40:50 BRT 2021
0,1180,Thu Sep 02 10:40:50 BRT 2021,Thu Sep 02 10:40:52 BRT 2021
0,1398,Thu Sep 02 10:40:52 BRT 2021,Thu Sep 02 10:40:53 BRT 2021
0,1212,Thu Sep 02 10:40:53 BRT 2021,Thu Sep 02 10:40:54 BRT 2021
0,2801,Thu Sep 02 10:40:54 BRT 2021,Thu Sep 02 10:40:57 BRT 2021
0,1068,Thu Sep 02 10:40:57 BRT 2021,Thu Sep 02 10:40:58 BRT 2021
0,1272,Thu Sep 02 10:40:58 BRT 2021,Thu Sep 02 10:40:59 BRT 2021
0,1015,Thu Sep 02 10:40:59 BRT 2021,Thu Sep 02 10:41:00 BRT 2021
0,1479,Thu Sep 02 10:41:00 BRT 2021,Thu Sep 02 10:41:02 BRT 2021
0,1184,Thu Sep 02 10:41:02 BRT 2021,Thu Sep 02 10:41:03 BRT 2021
0,2007,Thu Sep 02 10:41:03 BRT 2021,Thu Sep 02 10:41:05 BRT 2021
0,1284,Thu Sep 02 10:41:05 BRT 2021,Thu Sep 02 10:41:06 BRT 2021
0,1138,Thu Sep 02 10:41:06 BRT 2021,Thu Sep 02 10:41:07 BRT 2021
0,1035,Thu Sep 02 10:41:07 BRT 2021,Thu Sep 02 10:41:08 BRT 2021
0,1353,Thu Sep 02 10:41:08 BRT 2021,Thu Sep 02 10:41:10 BRT 2021
0,1816,Thu Sep 02 10:41:10 BRT 2021,Thu Sep 02 10:41:12 BRT 2021
0,1725,Thu Sep 02 10:41:12 BRT 2021,Thu Sep 02 10:41:13 BRT 2021
0,1261,Thu Sep 02 10:41:13 BRT 2021,Thu Sep 02 10:41:15 BRT 2021
0,990,Thu Sep 02 10:41:15 BRT 2021,Thu Sep 02 10:41:16 BRT 2021
0,1260,Thu Sep 02 10:41:16 BRT 2021,Thu Sep 02 10:41:17 BRT 2021
0,1243,Thu Sep 02 10:41:17 BRT 2021,Thu Sep 02 10:41:18 BRT 2021
0,1100,Thu Sep 02 10:41:18 BRT 2021,Thu Sep 02 10:41:19 BRT 2021
0,1570,Thu Sep 02 10:41:19 BRT 2021,Thu Sep 02 10:41:21 BRT 2021
0,2227,Thu Sep 02 10:41:21 BRT 2021,Thu Sep 02 10:41:23 BRT 2021
0,2478,Thu Sep 02 10:41:23 BRT 2021,Thu Sep 02 10:41:25 BRT 2021
0,1776,Thu Sep 02 10:41:25 BRT 2021,Thu Sep 02 10:41:27 BRT 2021
0,1300,Thu Sep 02 10:41:27 BRT 2021,Thu Sep 02 10:41:29 BRT 2021
0,1311,Thu Sep 02 10:41:29 BRT 2021,Thu Sep 02 10:41:30 BRT 2021
0,1345,Thu Sep 02 10:41:30 BRT 2021,Thu Sep 02 10:41:31 BRT 2021
0,1299,Thu Sep 02 10:41:31 BRT 2021,Thu Sep 02 10:41:32 BRT 2021
0,1334,Thu Sep 02 10:41:32 BRT 2021,Thu Sep 02 10:41:34 BRT 2021
0,1194,Thu Sep 02 10:41:34 BRT 2021,Thu Sep 02 10:41:35 BRT 2021
0,1423,Thu Sep 02 10:41:35 BRT 2021,Thu Sep 02 10:41:36 BRT 2021
1,3410,Thu Sep 02 10:41:36 BRT 2021,Thu Sep 02 10:41:40 BRT 2021
