#result,duration(ms),initial_time,final_time
1,5003,Thu Sep 02 10:58:54 BRT 2021,Thu Sep 02 10:58:59 BRT 2021
0,1909,Thu Sep 02 10:58:59 BRT 2021,Thu Sep 02 10:59:01 BRT 2021
0,1617,Thu Sep 02 10:59:01 BRT 2021,Thu Sep 02 10:59:03 BRT 2021
0,1530,Thu Sep 02 10:59:03 BRT 2021,Thu Sep 02 10:59:04 BRT 2021
0,1250,Thu Sep 02 10:59:04 BRT 2021,Thu Sep 02 10:59:06 BRT 2021
0,1570,Thu Sep 02 10:59:06 BRT 2021,Thu Sep 02 10:59:07 BRT 2021
0,1225,Thu Sep 02 10:59:07 BRT 2021,Thu Sep 02 10:59:08 BRT 2021
0,1233,Thu Sep 02 10:59:08 BRT 2021,Thu Sep 02 10:59:10 BRT 2021
0,1499,Thu Sep 02 10:59:10 BRT 2021,Thu Sep 02 10:59:11 BRT 2021
0,1465,Thu Sep 02 10:59:11 BRT 2021,Thu Sep 02 10:59:13 BRT 2021
0,1235,Thu Sep 02 10:59:13 BRT 2021,Thu Sep 02 10:59:14 BRT 2021
0,1567,Thu Sep 02 10:59:14 BRT 2021,Thu Sep 02 10:59:15 BRT 2021
0,1665,Thu Sep 02 10:59:15 BRT 2021,Thu Sep 02 10:59:17 BRT 2021
0,1360,Thu Sep 02 10:59:17 BRT 2021,Thu Sep 02 10:59:18 BRT 2021
0,1257,Thu Sep 02 10:59:18 BRT 2021,Thu Sep 02 10:59:20 BRT 2021
0,2094,Thu Sep 02 10:59:20 BRT 2021,Thu Sep 02 10:59:22 BRT 2021
0,1456,Thu Sep 02 10:59:22 BRT 2021,Thu Sep 02 10:59:23 BRT 2021
0,1533,Thu Sep 02 10:59:23 BRT 2021,Thu Sep 02 10:59:25 BRT 2021
0,1458,Thu Sep 02 10:59:25 BRT 2021,Thu Sep 02 10:59:26 BRT 2021
0,1572,Thu Sep 02 10:59:26 BRT 2021,Thu Sep 02 10:59:28 BRT 2021
0,1494,Thu Sep 02 10:59:28 BRT 2021,Thu Sep 02 10:59:29 BRT 2021
0,1411,Thu Sep 02 10:59:29 BRT 2021,Thu Sep 02 10:59:31 BRT 2021
0,1484,Thu Sep 02 10:59:31 BRT 2021,Thu Sep 02 10:59:32 BRT 2021
0,1327,Thu Sep 02 10:59:32 BRT 2021,Thu Sep 02 10:59:34 BRT 2021
1,4285,Thu Sep 02 10:59:34 BRT 2021,Thu Sep 02 10:59:38 BRT 2021
0,1610,Thu Sep 02 10:59:38 BRT 2021,Thu Sep 02 10:59:39 BRT 2021
0,1274,Thu Sep 02 10:59:39 BRT 2021,Thu Sep 02 10:59:41 BRT 2021
0,1844,Thu Sep 02 10:59:41 BRT 2021,Thu Sep 02 10:59:43 BRT 2021
0,1444,Thu Sep 02 10:59:43 BRT 2021,Thu Sep 02 10:59:44 BRT 2021
0,1502,Thu Sep 02 10:59:44 BRT 2021,Thu Sep 02 10:59:46 BRT 2021
0,1557,Thu Sep 02 10:59:46 BRT 2021,Thu Sep 02 10:59:47 BRT 2021
0,1656,Thu Sep 02 10:59:47 BRT 2021,Thu Sep 02 10:59:49 BRT 2021
0,1459,Thu Sep 02 10:59:49 BRT 2021,Thu Sep 02 10:59:50 BRT 2021
0,1431,Thu Sep 02 10:59:50 BRT 2021,Thu Sep 02 10:59:52 BRT 2021
0,1670,Thu Sep 02 10:59:52 BRT 2021,Thu Sep 02 10:59:53 BRT 2021
0,1225,Thu Sep 02 10:59:53 BRT 2021,Thu Sep 02 10:59:55 BRT 2021
0,1383,Thu Sep 02 10:59:55 BRT 2021,Thu Sep 02 10:59:56 BRT 2021
0,1429,Thu Sep 02 10:59:56 BRT 2021,Thu Sep 02 10:59:57 BRT 2021
0,1560,Thu Sep 02 10:59:57 BRT 2021,Thu Sep 02 10:59:59 BRT 2021
0,1923,Thu Sep 02 10:59:59 BRT 2021,Thu Sep 02 11:00:01 BRT 2021
1,3842,Thu Sep 02 11:00:01 BRT 2021,Thu Sep 02 11:00:05 BRT 2021
0,1509,Thu Sep 02 11:00:05 BRT 2021,Thu Sep 02 11:00:06 BRT 2021
0,1729,Thu Sep 02 11:00:06 BRT 2021,Thu Sep 02 11:00:08 BRT 2021
0,1464,Thu Sep 02 11:00:08 BRT 2021,Thu Sep 02 11:00:09 BRT 2021
0,1366,Thu Sep 02 11:00:09 BRT 2021,Thu Sep 02 11:00:11 BRT 2021
0,2125,Thu Sep 02 11:00:11 BRT 2021,Thu Sep 02 11:00:13 BRT 2021
0,1482,Thu Sep 02 11:00:13 BRT 2021,Thu Sep 02 11:00:14 BRT 2021
0,1629,Thu Sep 02 11:00:14 BRT 2021,Thu Sep 02 11:00:16 BRT 2021
0,1198,Thu Sep 02 11:00:16 BRT 2021,Thu Sep 02 11:00:17 BRT 2021
0,1197,Thu Sep 02 11:00:17 BRT 2021,Thu Sep 02 11:00:18 BRT 2021
0,1310,Thu Sep 02 11:00:18 BRT 2021,Thu Sep 02 11:00:20 BRT 2021
0,1171,Thu Sep 02 11:00:20 BRT 2021,Thu Sep 02 11:00:21 BRT 2021
1,4234,Thu Sep 02 11:00:21 BRT 2021,Thu Sep 02 11:00:25 BRT 2021
0,1576,Thu Sep 02 11:00:25 BRT 2021,Thu Sep 02 11:00:27 BRT 2021
0,1514,Thu Sep 02 11:00:27 BRT 2021,Thu Sep 02 11:00:28 BRT 2021
0,1548,Thu Sep 02 11:00:28 BRT 2021,Thu Sep 02 11:00:30 BRT 2021
0,1522,Thu Sep 02 11:00:30 BRT 2021,Thu Sep 02 11:00:31 BRT 2021
0,1501,Thu Sep 02 11:00:31 BRT 2021,Thu Sep 02 11:00:33 BRT 2021
0,1515,Thu Sep 02 11:00:33 BRT 2021,Thu Sep 02 11:00:34 BRT 2021
0,1561,Thu Sep 02 11:00:34 BRT 2021,Thu Sep 02 11:00:36 BRT 2021
1,4433,Thu Sep 02 11:00:36 BRT 2021,Thu Sep 02 11:00:40 BRT 2021
1,2825,Thu Sep 02 11:00:40 BRT 2021,Thu Sep 02 11:00:43 BRT 2021
0,4184,Thu Sep 02 11:00:43 BRT 2021,Thu Sep 02 11:00:47 BRT 2021
0,1520,Thu Sep 02 11:00:47 BRT 2021,Thu Sep 02 11:00:49 BRT 2021
0,2173,Thu Sep 02 11:00:49 BRT 2021,Thu Sep 02 11:00:51 BRT 2021
0,2418,Thu Sep 02 11:00:51 BRT 2021,Thu Sep 02 11:00:53 BRT 2021
0,2664,Thu Sep 02 11:00:53 BRT 2021,Thu Sep 02 11:00:56 BRT 2021
0,1580,Thu Sep 02 11:00:56 BRT 2021,Thu Sep 02 11:00:58 BRT 2021
0,1350,Thu Sep 02 11:00:58 BRT 2021,Thu Sep 02 11:00:59 BRT 2021
0,1499,Thu Sep 02 11:00:59 BRT 2021,Thu Sep 02 11:01:00 BRT 2021
0,1386,Thu Sep 02 11:01:00 BRT 2021,Thu Sep 02 11:01:02 BRT 2021
0,1976,Thu Sep 02 11:01:02 BRT 2021,Thu Sep 02 11:01:04 BRT 2021
0,1676,Thu Sep 02 11:01:04 BRT 2021,Thu Sep 02 11:01:06 BRT 2021
0,1795,Thu Sep 02 11:01:06 BRT 2021,Thu Sep 02 11:01:07 BRT 2021
0,2812,Thu Sep 02 11:01:07 BRT 2021,Thu Sep 02 11:01:10 BRT 2021
0,1334,Thu Sep 02 11:01:10 BRT 2021,Thu Sep 02 11:01:11 BRT 2021
0,1619,Thu Sep 02 11:01:11 BRT 2021,Thu Sep 02 11:01:13 BRT 2021
0,1188,Thu Sep 02 11:01:13 BRT 2021,Thu Sep 02 11:01:14 BRT 2021
0,1349,Thu Sep 02 11:01:14 BRT 2021,Thu Sep 02 11:01:16 BRT 2021
0,1385,Thu Sep 02 11:01:16 BRT 2021,Thu Sep 02 11:01:17 BRT 2021
0,1847,Thu Sep 02 11:01:17 BRT 2021,Thu Sep 02 11:01:19 BRT 2021
0,1157,Thu Sep 02 11:01:19 BRT 2021,Thu Sep 02 11:01:20 BRT 2021
0,1276,Thu Sep 02 11:01:20 BRT 2021,Thu Sep 02 11:01:21 BRT 2021
0,1113,Thu Sep 02 11:01:21 BRT 2021,Thu Sep 02 11:01:22 BRT 2021
0,1246,Thu Sep 02 11:01:22 BRT 2021,Thu Sep 02 11:01:24 BRT 2021
0,1707,Thu Sep 02 11:01:24 BRT 2021,Thu Sep 02 11:01:25 BRT 2021
0,1605,Thu Sep 02 11:01:25 BRT 2021,Thu Sep 02 11:01:27 BRT 2021
0,1370,Thu Sep 02 11:01:27 BRT 2021,Thu Sep 02 11:01:28 BRT 2021
0,1979,Thu Sep 02 11:01:28 BRT 2021,Thu Sep 02 11:01:30 BRT 2021
0,1836,Thu Sep 02 11:01:30 BRT 2021,Thu Sep 02 11:01:32 BRT 2021
0,1708,Thu Sep 02 11:01:32 BRT 2021,Thu Sep 02 11:01:34 BRT 2021
0,1527,Thu Sep 02 11:01:34 BRT 2021,Thu Sep 02 11:01:35 BRT 2021
0,1340,Thu Sep 02 11:01:35 BRT 2021,Thu Sep 02 11:01:37 BRT 2021
0,1364,Thu Sep 02 11:01:37 BRT 2021,Thu Sep 02 11:01:38 BRT 2021
0,1508,Thu Sep 02 11:01:38 BRT 2021,Thu Sep 02 11:01:40 BRT 2021
0,1345,Thu Sep 02 11:01:40 BRT 2021,Thu Sep 02 11:01:41 BRT 2021
0,1306,Thu Sep 02 11:01:41 BRT 2021,Thu Sep 02 11:01:42 BRT 2021
0,1327,Thu Sep 02 11:01:42 BRT 2021,Thu Sep 02 11:01:44 BRT 2021
0,1203,Thu Sep 02 11:01:44 BRT 2021,Thu Sep 02 11:01:45 BRT 2021
0,1385,Thu Sep 02 11:01:45 BRT 2021,Thu Sep 02 11:01:46 BRT 2021
0,1382,Thu Sep 02 11:01:46 BRT 2021,Thu Sep 02 11:01:48 BRT 2021
0,1280,Thu Sep 02 11:01:48 BRT 2021,Thu Sep 02 11:01:49 BRT 2021
0,1155,Thu Sep 02 11:01:49 BRT 2021,Thu Sep 02 11:01:50 BRT 2021
0,1271,Thu Sep 02 11:01:50 BRT 2021,Thu Sep 02 11:01:51 BRT 2021
0,1373,Thu Sep 02 11:01:51 BRT 2021,Thu Sep 02 11:01:53 BRT 2021
0,1356,Thu Sep 02 11:01:53 BRT 2021,Thu Sep 02 11:01:54 BRT 2021
0,1377,Thu Sep 02 11:01:54 BRT 2021,Thu Sep 02 11:01:55 BRT 2021
0,1477,Thu Sep 02 11:01:55 BRT 2021,Thu Sep 02 11:01:57 BRT 2021
0,1313,Thu Sep 02 11:01:57 BRT 2021,Thu Sep 02 11:01:58 BRT 2021
0,1393,Thu Sep 02 11:01:58 BRT 2021,Thu Sep 02 11:02:00 BRT 2021
0,1341,Thu Sep 02 11:02:00 BRT 2021,Thu Sep 02 11:02:01 BRT 2021
0,1330,Thu Sep 02 11:02:01 BRT 2021,Thu Sep 02 11:02:02 BRT 2021
0,1278,Thu Sep 02 11:02:02 BRT 2021,Thu Sep 02 11:02:03 BRT 2021
0,1989,Thu Sep 02 11:02:03 BRT 2021,Thu Sep 02 11:02:05 BRT 2021
0,1305,Thu Sep 02 11:02:05 BRT 2021,Thu Sep 02 11:02:07 BRT 2021
0,1424,Thu Sep 02 11:02:07 BRT 2021,Thu Sep 02 11:02:08 BRT 2021
0,1339,Thu Sep 02 11:02:08 BRT 2021,Thu Sep 02 11:02:10 BRT 2021
0,1763,Thu Sep 02 11:02:10 BRT 2021,Thu Sep 02 11:02:11 BRT 2021
0,1387,Thu Sep 02 11:02:11 BRT 2021,Thu Sep 02 11:02:13 BRT 2021
0,1399,Thu Sep 02 11:02:13 BRT 2021,Thu Sep 02 11:02:14 BRT 2021
0,1885,Thu Sep 02 11:02:14 BRT 2021,Thu Sep 02 11:02:16 BRT 2021
0,1392,Thu Sep 02 11:02:16 BRT 2021,Thu Sep 02 11:02:17 BRT 2021
0,1575,Thu Sep 02 11:02:17 BRT 2021,Thu Sep 02 11:02:19 BRT 2021
0,1558,Thu Sep 02 11:02:19 BRT 2021,Thu Sep 02 11:02:21 BRT 2021
0,1867,Thu Sep 02 11:02:21 BRT 2021,Thu Sep 02 11:02:22 BRT 2021
0,1647,Thu Sep 02 11:02:22 BRT 2021,Thu Sep 02 11:02:24 BRT 2021
0,1559,Thu Sep 02 11:02:24 BRT 2021,Thu Sep 02 11:02:26 BRT 2021
0,1383,Thu Sep 02 11:02:26 BRT 2021,Thu Sep 02 11:02:27 BRT 2021
0,1668,Thu Sep 02 11:02:27 BRT 2021,Thu Sep 02 11:02:29 BRT 2021
0,1358,Thu Sep 02 11:02:29 BRT 2021,Thu Sep 02 11:02:30 BRT 2021
0,1214,Thu Sep 02 11:02:30 BRT 2021,Thu Sep 02 11:02:31 BRT 2021
0,1465,Thu Sep 02 11:02:31 BRT 2021,Thu Sep 02 11:02:33 BRT 2021
0,1443,Thu Sep 02 11:02:33 BRT 2021,Thu Sep 02 11:02:34 BRT 2021
0,1300,Thu Sep 02 11:02:34 BRT 2021,Thu Sep 02 11:02:35 BRT 2021
0,1167,Thu Sep 02 11:02:35 BRT 2021,Thu Sep 02 11:02:37 BRT 2021
0,1434,Thu Sep 02 11:02:37 BRT 2021,Thu Sep 02 11:02:38 BRT 2021
0,1571,Thu Sep 02 11:02:38 BRT 2021,Thu Sep 02 11:02:40 BRT 2021
0,1417,Thu Sep 02 11:02:40 BRT 2021,Thu Sep 02 11:02:41 BRT 2021
1,3552,Thu Sep 02 11:02:41 BRT 2021,Thu Sep 02 11:02:45 BRT 2021
0,2568,Thu Sep 02 11:02:45 BRT 2021,Thu Sep 02 11:02:47 BRT 2021
0,1836,Thu Sep 02 11:02:47 BRT 2021,Thu Sep 02 11:02:49 BRT 2021
0,1493,Thu Sep 02 11:02:49 BRT 2021,Thu Sep 02 11:02:50 BRT 2021
0,1227,Thu Sep 02 11:02:50 BRT 2021,Thu Sep 02 11:02:52 BRT 2021
0,1597,Thu Sep 02 11:02:52 BRT 2021,Thu Sep 02 11:02:53 BRT 2021
0,1437,Thu Sep 02 11:02:53 BRT 2021,Thu Sep 02 11:02:55 BRT 2021
0,1415,Thu Sep 02 11:02:55 BRT 2021,Thu Sep 02 11:02:56 BRT 2021
-1,5041,Thu Sep 02 11:02:56 BRT 2021,Thu Sep 02 11:03:01 BRT 2021
0,1258,Thu Sep 02 11:03:01 BRT 2021,Thu Sep 02 11:03:02 BRT 2021
0,1252,Thu Sep 02 11:03:02 BRT 2021,Thu Sep 02 11:03:04 BRT 2021
0,1318,Thu Sep 02 11:03:04 BRT 2021,Thu Sep 02 11:03:05 BRT 2021
0,1371,Thu Sep 02 11:03:05 BRT 2021,Thu Sep 02 11:03:06 BRT 2021
0,1913,Thu Sep 02 11:03:06 BRT 2021,Thu Sep 02 11:03:08 BRT 2021
0,1450,Thu Sep 02 11:03:08 BRT 2021,Thu Sep 02 11:03:10 BRT 2021
0,1435,Thu Sep 02 11:03:10 BRT 2021,Thu Sep 02 11:03:11 BRT 2021
0,1533,Thu Sep 02 11:03:11 BRT 2021,Thu Sep 02 11:03:13 BRT 2021
1,2680,Thu Sep 02 11:03:13 BRT 2021,Thu Sep 02 11:03:15 BRT 2021
0,1247,Thu Sep 02 11:03:15 BRT 2021,Thu Sep 02 11:03:17 BRT 2021
0,1261,Thu Sep 02 11:03:17 BRT 2021,Thu Sep 02 11:03:18 BRT 2021
0,2099,Thu Sep 02 11:03:18 BRT 2021,Thu Sep 02 11:03:20 BRT 2021
0,1327,Thu Sep 02 11:03:20 BRT 2021,Thu Sep 02 11:03:21 BRT 2021
0,1010,Thu Sep 02 11:03:21 BRT 2021,Thu Sep 02 11:03:22 BRT 2021
0,2144,Thu Sep 02 11:03:22 BRT 2021,Thu Sep 02 11:03:24 BRT 2021
0,2280,Thu Sep 02 11:03:24 BRT 2021,Thu Sep 02 11:03:27 BRT 2021
0,1744,Thu Sep 02 11:03:27 BRT 2021,Thu Sep 02 11:03:29 BRT 2021
0,1242,Thu Sep 02 11:03:29 BRT 2021,Thu Sep 02 11:03:30 BRT 2021
0,2562,Thu Sep 02 11:03:30 BRT 2021,Thu Sep 02 11:03:32 BRT 2021
0,1172,Thu Sep 02 11:03:32 BRT 2021,Thu Sep 02 11:03:33 BRT 2021
0,1528,Thu Sep 02 11:03:33 BRT 2021,Thu Sep 02 11:03:35 BRT 2021
1,2588,Thu Sep 02 11:03:35 BRT 2021,Thu Sep 02 11:03:38 BRT 2021
0,2643,Thu Sep 02 11:03:38 BRT 2021,Thu Sep 02 11:03:40 BRT 2021
0,1512,Thu Sep 02 11:03:40 BRT 2021,Thu Sep 02 11:03:42 BRT 2021
0,1351,Thu Sep 02 11:03:42 BRT 2021,Thu Sep 02 11:03:43 BRT 2021
0,1629,Thu Sep 02 11:03:43 BRT 2021,Thu Sep 02 11:03:45 BRT 2021
0,1198,Thu Sep 02 11:03:45 BRT 2021,Thu Sep 02 11:03:46 BRT 2021
0,1314,Thu Sep 02 11:03:46 BRT 2021,Thu Sep 02 11:03:47 BRT 2021
0,1220,Thu Sep 02 11:03:47 BRT 2021,Thu Sep 02 11:03:48 BRT 2021
0,1350,Thu Sep 02 11:03:48 BRT 2021,Thu Sep 02 11:03:50 BRT 2021
0,1182,Thu Sep 02 11:03:50 BRT 2021,Thu Sep 02 11:03:51 BRT 2021
0,1207,Thu Sep 02 11:03:51 BRT 2021,Thu Sep 02 11:03:52 BRT 2021
0,1302,Thu Sep 02 11:03:52 BRT 2021,Thu Sep 02 11:03:54 BRT 2021
0,1287,Thu Sep 02 11:03:54 BRT 2021,Thu Sep 02 11:03:55 BRT 2021
0,1169,Thu Sep 02 11:03:55 BRT 2021,Thu Sep 02 11:03:56 BRT 2021
0,1402,Thu Sep 02 11:03:56 BRT 2021,Thu Sep 02 11:03:57 BRT 2021
0,1225,Thu Sep 02 11:03:57 BRT 2021,Thu Sep 02 11:03:59 BRT 2021
0,1365,Thu Sep 02 11:03:59 BRT 2021,Thu Sep 02 11:04:00 BRT 2021
0,1723,Thu Sep 02 11:04:00 BRT 2021,Thu Sep 02 11:04:02 BRT 2021
0,1403,Thu Sep 02 11:04:02 BRT 2021,Thu Sep 02 11:04:03 BRT 2021
0,2168,Thu Sep 02 11:04:03 BRT 2021,Thu Sep 02 11:04:05 BRT 2021
0,5446,Thu Sep 02 11:04:05 BRT 2021,Thu Sep 02 11:04:11 BRT 2021
0,4103,Thu Sep 02 11:04:11 BRT 2021,Thu Sep 02 11:04:15 BRT 2021
0,1534,Thu Sep 02 11:04:15 BRT 2021,Thu Sep 02 11:04:16 BRT 2021
0,1675,Thu Sep 02 11:04:16 BRT 2021,Thu Sep 02 11:04:18 BRT 2021
0,1497,Thu Sep 02 11:04:18 BRT 2021,Thu Sep 02 11:04:20 BRT 2021
0,1547,Thu Sep 02 11:04:20 BRT 2021,Thu Sep 02 11:04:21 BRT 2021
0,2153,Thu Sep 02 11:04:21 BRT 2021,Thu Sep 02 11:04:23 BRT 2021
0,1101,Thu Sep 02 11:04:23 BRT 2021,Thu Sep 02 11:04:24 BRT 2021
0,1562,Thu Sep 02 11:04:24 BRT 2021,Thu Sep 02 11:04:26 BRT 2021
0,1595,Thu Sep 02 11:04:26 BRT 2021,Thu Sep 02 11:04:27 BRT 2021
0,1743,Thu Sep 02 11:04:27 BRT 2021,Thu Sep 02 11:04:29 BRT 2021
0,1381,Thu Sep 02 11:04:29 BRT 2021,Thu Sep 02 11:04:31 BRT 2021
0,1132,Thu Sep 02 11:04:31 BRT 2021,Thu Sep 02 11:04:32 BRT 2021
0,1373,Thu Sep 02 11:04:32 BRT 2021,Thu Sep 02 11:04:33 BRT 2021
0,1075,Thu Sep 02 11:04:33 BRT 2021,Thu Sep 02 11:04:34 BRT 2021
0,1951,Thu Sep 02 11:04:34 BRT 2021,Thu Sep 02 11:04:36 BRT 2021
0,2390,Thu Sep 02 11:04:36 BRT 2021,Thu Sep 02 11:04:39 BRT 2021
0,1253,Thu Sep 02 11:04:39 BRT 2021,Thu Sep 02 11:04:40 BRT 2021
0,1587,Thu Sep 02 11:04:40 BRT 2021,Thu Sep 02 11:04:41 BRT 2021
0,1270,Thu Sep 02 11:04:41 BRT 2021,Thu Sep 02 11:04:43 BRT 2021
0,1543,Thu Sep 02 11:04:43 BRT 2021,Thu Sep 02 11:04:44 BRT 2021
0,3421,Thu Sep 02 11:04:44 BRT 2021,Thu Sep 02 11:04:48 BRT 2021
0,1573,Thu Sep 02 11:04:48 BRT 2021,Thu Sep 02 11:04:49 BRT 2021
0,1090,Thu Sep 02 11:04:49 BRT 2021,Thu Sep 02 11:04:50 BRT 2021
0,1360,Thu Sep 02 11:04:50 BRT 2021,Thu Sep 02 11:04:52 BRT 2021
0,2774,Thu Sep 02 11:04:52 BRT 2021,Thu Sep 02 11:04:54 BRT 2021
0,1177,Thu Sep 02 11:04:54 BRT 2021,Thu Sep 02 11:04:56 BRT 2021
0,1237,Thu Sep 02 11:04:56 BRT 2021,Thu Sep 02 11:04:57 BRT 2021
0,1292,Thu Sep 02 11:04:57 BRT 2021,Thu Sep 02 11:04:58 BRT 2021
0,1312,Thu Sep 02 11:04:58 BRT 2021,Thu Sep 02 11:04:59 BRT 2021
1,2101,Thu Sep 02 11:04:59 BRT 2021,Thu Sep 02 11:05:02 BRT 2021
1,3204,Thu Sep 02 11:05:02 BRT 2021,Thu Sep 02 11:05:05 BRT 2021
0,2009,Thu Sep 02 11:05:05 BRT 2021,Thu Sep 02 11:05:07 BRT 2021
0,1213,Thu Sep 02 11:05:07 BRT 2021,Thu Sep 02 11:05:08 BRT 2021
0,1247,Thu Sep 02 11:05:08 BRT 2021,Thu Sep 02 11:05:09 BRT 2021
0,1458,Thu Sep 02 11:05:09 BRT 2021,Thu Sep 02 11:05:11 BRT 2021
0,1251,Thu Sep 02 11:05:11 BRT 2021,Thu Sep 02 11:05:12 BRT 2021
0,1470,Thu Sep 02 11:05:12 BRT 2021,Thu Sep 02 11:05:13 BRT 2021
0,1292,Thu Sep 02 11:05:13 BRT 2021,Thu Sep 02 11:05:15 BRT 2021
0,1398,Thu Sep 02 11:05:15 BRT 2021,Thu Sep 02 11:05:16 BRT 2021
0,1379,Thu Sep 02 11:05:16 BRT 2021,Thu Sep 02 11:05:17 BRT 2021
0,1569,Thu Sep 02 11:05:17 BRT 2021,Thu Sep 02 11:05:19 BRT 2021
0,1853,Thu Sep 02 11:05:19 BRT 2021,Thu Sep 02 11:05:21 BRT 2021
0,1650,Thu Sep 02 11:05:21 BRT 2021,Thu Sep 02 11:05:23 BRT 2021
0,1298,Thu Sep 02 11:05:23 BRT 2021,Thu Sep 02 11:05:24 BRT 2021
0,2415,Thu Sep 02 11:05:24 BRT 2021,Thu Sep 02 11:05:26 BRT 2021
0,1043,Thu Sep 02 11:05:26 BRT 2021,Thu Sep 02 11:05:27 BRT 2021
0,2871,Thu Sep 02 11:05:27 BRT 2021,Thu Sep 02 11:05:30 BRT 2021
0,1313,Thu Sep 02 11:05:30 BRT 2021,Thu Sep 02 11:05:31 BRT 2021
0,1277,Thu Sep 02 11:05:31 BRT 2021,Thu Sep 02 11:05:33 BRT 2021
0,1624,Thu Sep 02 11:05:33 BRT 2021,Thu Sep 02 11:05:34 BRT 2021
0,2256,Thu Sep 02 11:05:34 BRT 2021,Thu Sep 02 11:05:37 BRT 2021
0,1758,Thu Sep 02 11:05:37 BRT 2021,Thu Sep 02 11:05:38 BRT 2021
0,1918,Thu Sep 02 11:05:38 BRT 2021,Thu Sep 02 11:05:40 BRT 2021
0,1348,Thu Sep 02 11:05:40 BRT 2021,Thu Sep 02 11:05:42 BRT 2021
0,1351,Thu Sep 02 11:05:42 BRT 2021,Thu Sep 02 11:05:43 BRT 2021
0,2174,Thu Sep 02 11:05:43 BRT 2021,Thu Sep 02 11:05:45 BRT 2021
0,1438,Thu Sep 02 11:05:45 BRT 2021,Thu Sep 02 11:05:47 BRT 2021
0,1130,Thu Sep 02 11:05:47 BRT 2021,Thu Sep 02 11:05:48 BRT 2021
0,1504,Thu Sep 02 11:05:48 BRT 2021,Thu Sep 02 11:05:49 BRT 2021
0,1714,Thu Sep 02 11:05:49 BRT 2021,Thu Sep 02 11:05:51 BRT 2021
0,1778,Thu Sep 02 11:05:51 BRT 2021,Thu Sep 02 11:05:53 BRT 2021
0,1359,Thu Sep 02 11:05:53 BRT 2021,Thu Sep 02 11:05:54 BRT 2021
0,2940,Thu Sep 02 11:05:54 BRT 2021,Thu Sep 02 11:05:57 BRT 2021
0,1374,Thu Sep 02 11:05:57 BRT 2021,Thu Sep 02 11:05:58 BRT 2021
0,1737,Thu Sep 02 11:05:58 BRT 2021,Thu Sep 02 11:06:00 BRT 2021
0,1514,Thu Sep 02 11:06:00 BRT 2021,Thu Sep 02 11:06:02 BRT 2021
0,1507,Thu Sep 02 11:06:02 BRT 2021,Thu Sep 02 11:06:03 BRT 2021
0,1553,Thu Sep 02 11:06:03 BRT 2021,Thu Sep 02 11:06:05 BRT 2021
0,1381,Thu Sep 02 11:06:05 BRT 2021,Thu Sep 02 11:06:06 BRT 2021
0,3320,Thu Sep 02 11:06:06 BRT 2021,Thu Sep 02 11:06:09 BRT 2021
0,1479,Thu Sep 02 11:06:09 BRT 2021,Thu Sep 02 11:06:11 BRT 2021
0,1252,Thu Sep 02 11:06:11 BRT 2021,Thu Sep 02 11:06:12 BRT 2021
0,1339,Thu Sep 02 11:06:12 BRT 2021,Thu Sep 02 11:06:13 BRT 2021
0,1489,Thu Sep 02 11:06:13 BRT 2021,Thu Sep 02 11:06:15 BRT 2021
0,1422,Thu Sep 02 11:06:15 BRT 2021,Thu Sep 02 11:06:16 BRT 2021
0,2147,Thu Sep 02 11:06:16 BRT 2021,Thu Sep 02 11:06:19 BRT 2021
0,1320,Thu Sep 02 11:06:19 BRT 2021,Thu Sep 02 11:06:20 BRT 2021
0,1384,Thu Sep 02 11:06:20 BRT 2021,Thu Sep 02 11:06:21 BRT 2021
0,1698,Thu Sep 02 11:06:21 BRT 2021,Thu Sep 02 11:06:23 BRT 2021
0,2128,Thu Sep 02 11:06:23 BRT 2021,Thu Sep 02 11:06:25 BRT 2021
0,1692,Thu Sep 02 11:06:25 BRT 2021,Thu Sep 02 11:06:27 BRT 2021
0,1651,Thu Sep 02 11:06:27 BRT 2021,Thu Sep 02 11:06:28 BRT 2021
0,1525,Thu Sep 02 11:06:28 BRT 2021,Thu Sep 02 11:06:30 BRT 2021
0,1937,Thu Sep 02 11:06:30 BRT 2021,Thu Sep 02 11:06:32 BRT 2021
0,1435,Thu Sep 02 11:06:32 BRT 2021,Thu Sep 02 11:06:33 BRT 2021
0,1333,Thu Sep 02 11:06:33 BRT 2021,Thu Sep 02 11:06:35 BRT 2021
0,1836,Thu Sep 02 11:06:35 BRT 2021,Thu Sep 02 11:06:37 BRT 2021
0,1959,Thu Sep 02 11:06:37 BRT 2021,Thu Sep 02 11:06:38 BRT 2021
0,1152,Thu Sep 02 11:06:38 BRT 2021,Thu Sep 02 11:06:40 BRT 2021
0,1992,Thu Sep 02 11:06:40 BRT 2021,Thu Sep 02 11:06:42 BRT 2021
0,1809,Thu Sep 02 11:06:42 BRT 2021,Thu Sep 02 11:06:43 BRT 2021
0,1259,Thu Sep 02 11:06:43 BRT 2021,Thu Sep 02 11:06:45 BRT 2021
0,1610,Thu Sep 02 11:06:45 BRT 2021,Thu Sep 02 11:06:46 BRT 2021
0,1208,Thu Sep 02 11:06:46 BRT 2021,Thu Sep 02 11:06:47 BRT 2021
0,1362,Thu Sep 02 11:06:47 BRT 2021,Thu Sep 02 11:06:49 BRT 2021
0,2171,Thu Sep 02 11:06:49 BRT 2021,Thu Sep 02 11:06:51 BRT 2021
